time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1646474342.0,train,1.5,0.301486,51431.084,51712.12,52009.851,52231.275,50457.149,100.0,1280.0,451.928064
1646474409.0,train,5.0,2.291247,7600.478,9628.904,13373.27,14354.751,4028.542,400.0,2304.0,1183.997952
1646474476.0,train,1.5,0.300813,67652.915,67879.919,68143.277,68318.219,66999.711,150.0,1280.0,561.463296
1646474543.0,train,1.5,0.300882,74412.925,74621.949,74956.527,75180.047,73347.231,200.0,3456.0,672.673792
1646474610.0,train,5.0,2.297989,12838.409,16490.573,20629.464,24305.244,4022.807,450.0,2304.0,1416.572928
1646474677.0,train,1.5,0.299189,80612.517,80849.008,81079.006,81269.619,79865.972,250.0,3456.0,710.049792
1646474744.0,train,1.5,0.298016,73987.05,74223.57,74531.888,74596.554,73175.318,200.0,1280.0,677.748736
1646474811.0,train,1.5,0.297937,80348.721,80588.887,80914.713,81188.579,79585.934,250.0,3456.0,835.80928
1646474878.0,train,1.5,0.297719,75114.067,75366.914,75657.907,75873.74,74244.057,200.0,1280.0,677.748736
1646474945.0,train,5.0,2.311938,12882.942,17429.806,23642.526,24476.717,3707.261,450.0,2304.0,1400.041472
1646475012.0,train,1.5,0.296672,80219.461,80460.64,80756.954,80941.071,79245.701,250.0,3456.0,763.281408
1646475079.0,train,5.0,2.311938,21271.383,23050.189,24612.355,25825.84,4074.992,500.0,2304.0,1554.812928
1646475146.0,train,1.5,0.3012,81919.664,82324.06,82828.757,82979.165,80810.347,300.0,3456.0,848.371712
1646475213.0,train,1.5,0.295284,79435.064,79689.688,80088.7,80298.153,78488.131,250.0,1280.0,871.743488
1646475280.0,train,5.0,2.33505,21149.516,23016.748,24379.715,25350.006,6363.316,500.0,2304.0,1535.639552
1646475347.0,train,1.5,0.302681,82448.924,82805.134,83138.177,83266.986,81243.724,300.0,3456.0,839.55712
1646475414.0,train,5.0,2.344534,21635.226,24055.934,27274.011,29029.606,3720.227,500.0,2304.0,1535.639552
1646475481.0,train,1.5,0.302681,82282.371,82574.912,83123.371,83262.279,81149.07,300.0,3456.0,896.671744
1646475548.0,train,1.5,0.295802,79689.52,79934.535,80197.804,80318.718,78795.531,250.0,1280.0,860.459008
1646475615.0,train,1.5,0.295141,82486.83850000001,82745.2685,83052.35949999999,83201.8015,81519.62299999999,300.0,2368.0,957.710336
1646475682.0,train,1.5,0.29448,85284.157,85556.002,85906.915,86084.885,84243.715,350.0,3456.0,1054.961664
1646475749.0,train,5.0,2.341959,27322.926,29058.048,31668.432,32457.582,7718.34,550.0,2304.0,1698.824192
1646475816.0,train,1.5,0.293046,86317.415,86653.285,87072.062,87274.322,85373.799,400.0,3456.0,1060.12672
1646475883.0,train,5.0,2.362631,27762.658,30246.758,32095.281,32648.422,10990.023,550.0,2304.0,1718.521856
1646475950.0,train,5.0,2.362631,28087.0125,30809.569000000003,32559.908000000003,33248.449,8682.849999999999,550.0,2304.0,1702.3324160000002
1646476017.0,train,5.0,2.362631,28411.367,31372.38,33024.535,33848.476,6375.677,550.0,2304.0,1686.142976
1646476084.0,train,3.25,1.3303575,58456.6875,60082.198,60999.334,61463.162500000006,46875.1615,525.0,2880.0,1406.879744
1646476151.0,train,1.5,0.298084,88502.008,88792.016,88974.133,89077.849,87374.646,500.0,3456.0,1127.616512
1646476218.0,train,1.5,0.291771,85911.391,86125.302,86484.652,86768.911,85090.827,350.0,1280.0,1147.170816
1646476285.0,train,3.25,1.3375480000000002,60208.033500000005,61246.8825,62286.600000000006,62750.7585,50431.268500000006,475.0,1792.0,1504.354304
1646476352.0,train,5.0,2.383325,34504.676,36368.463,38088.548,38732.606,15771.71,600.0,2304.0,1861.537792
1646476419.0,train,5.0,2.3929355,33776.7215,36111.687000000005,37982.264500000005,38720.71,17239.845999999998,600.0,2304.0,1835.91936
1646476486.0,train,5.0,2.402546,33048.767,35854.911,37875.981,38708.814,18707.982,600.0,2304.0,1810.300928
1646476553.0,train,3.25,1.3191405,44005.0445,45486.502,46593.4385,47056.301,36489.7865,350.0,2816.0,1129.783296
1646476620.0,train,1.5,0.235735,54961.322,55118.093,55310.896,55403.788,54271.591,100.0,3328.0,449.265664
1646476687.0,train,1.5,0.270433,12170.286,12333.012,12557.574,12702.864,11542.024,50.0,1408.0,648.97024
1646476754.0,train,1.5,0.293062,65815.449,66051.087,66457.187,66751.69,65011.413,150.0,3328.0,551.120896
1646476821.0,train,1.5,0.286341,6897.171,7147.204,7447.237,7615.396,6159.219,50.0,1408.0,337.137664
1646476888.0,train,1.5,0.303046,66769.226,66996.193,67298.442,67469.481,65772.204,150.0,3328.0,564.527104
1646476955.0,train,3.25,1.186911,33384.7705,33498.2715,33649.441999999995,33735.192,32886.1985,100.0,2880.0,490.172416
1646477022.0,train,5.0,2.070776,0.315,0.35,0.442,0.903,0.193,50.0,2432.0,415.817728
1646477089.0,train,1.5,0.271511,23309.531,23460.03,23694.987,23834.977,22695.865,50.0,1408.0,337.166336
1646477156.0,train,1.5,0.295255,77443.896,77664.87,77925.669,78075.036,76148.914,200.0,3328.0,651.505664
1646477223.0,train,1.5,0.262964,60919.107,61083.633,61368.036,61470.668,60222.981,100.0,1408.0,456.531968
1646477290.0,train,1.5,0.2646644999999999,60084.455,60241.9035,60496.903,60609.6125,59472.4215,100.0,1408.0,458.983424
1646477357.0,train,1.5,0.266365,59249.803,59400.174,59625.77,59748.557,58721.862,100.0,1408.0,461.43488
1646477424.0,train,5.0,1.521225,0.311,0.344,0.433,0.697,0.184,50.0,2432.0,250.986496
1646477491.0,train,1.5,0.268701,70443.633,70690.286,71197.002,71388.02,69725.564,150.0,1408.0,594.612224
1646477558.0,train,5.0,1.696729,0.308,0.36,0.559,1.203,0.17,100.0,2432.0,297.066496
1646477625.0,train,1.5,0.286527,67990.881,68182.195,68432.398,68581.992,67280.927,150.0,1408.0,594.612224
1646477692.0,train,1.5,0.297865,87066.822,87346.649,87645.5,87725.706,85630.47,400.0,3328.0,1061.666816
1646477759.0,train,1.5,0.29664,68010.82,68168.395,68529.158,68835.479,67465.302,150.0,1408.0,578.306048
1646477826.0,train,5.0,2.435956,0.305,0.349,0.549,6.095,0.187,100.0,2432.0,300.310528
1646477893.0,train,1.5,0.300683,68294.523,68504.869,68762.962,68929.523,67605.23,150.0,1408.0,603.582464
1646477960.0,train,5.0,2.422894,0.314,0.38,0.753,2.002,0.19,100.0,2432.0,309.583872
1646478027.0,train,1.5,0.30467,87763.433,87952.673,88298.953,88653.128,86880.62,500.0,3328.0,1131.573248
1646478094.0,train,3.25,1.355837,43894.4935,43995.3415,44179.891,44362.409,43440.441,325.0,2880.0,752.687104
1646478161.0,train,5.0,2.407004,25.554,38.01,60.829,71.69,0.262,150.0,2432.0,373.80096
1646478228.0,train,1.5,0.303501,75114.008,75269.899,75570.739,75852.223,74245.544,200.0,1408.0,689.106944
1646478295.0,train,5.0,2.364738,24.563,37.974,61.336,76.53,0.235,150.0,2432.0,373.80096
1646478362.0,train,1.5,0.305178,74077.281,74357.152,74637.949,74808.201,72927.418,200.0,1408.0,689.106944
1646478429.0,train,3.25,1.314455,37053.2325,37202.924,37357.9505,37455.7045,36463.853,175.0,1920.0,552.26368
1646478496.0,train,5.0,2.323732,29.184,48.696,77.952,103.208,0.288,150.0,2432.0,415.420416
1646478563.0,train,1.5,0.306051,88687.4,88933.473,89316.824,89756.639,87615.66,600.0,3328.0,1294.49984
1646478630.0,train,1.5,0.214603,70282.4335,70569.592,70975.4175,71274.52799999999,69266.6115,350.0,3264.0,865.90464
1646478697.0,train,1.5,0.123155,51877.467,52205.711,52634.011,52792.417,50917.563,100.0,3200.0,437.30944
1646478764.0,train,5.0,2.305897,73.151,94.988,130.978,155.157,0.461,200.0,2432.0,462.942208
1646478831.0,train,1.5,0.295539,78986.919,79201.715,79500.824,79641.291,77799.226,250.0,1408.0,715.563008
1646478898.0,train,5.0,2.300329,58.253,78.033,103.926,119.277,2.944,200.0,2432.0,462.942208
1646478965.0,train,3.25,1.30549,33773.3685,33883.3795,34024.130999999994,34094.7385,33437.07,175.0,2816.0,495.853568
1646479032.0,train,1.5,0.310651,67488.484,67688.726,67944.336,68070.2,66871.196,150.0,3200.0,528.764928
1646479099.0,train,5.0,2.312684,127.026,155.712,195.321,228.405,27.459,250.0,2432.0,501.444608
1646479166.0,train,1.5,0.301423,78956.102,79524.652,79938.986,80113.723,77730.721,250.0,1408.0,798.244864
1646479233.0,train,5.0,2.312684,131.383,164.137,214.628,249.05,22.832,250.0,2432.0,496.193536
1646479300.0,train,1.5,0.304326,79850.954,80083.935,80319.904,80496.242,78791.747,250.0,1408.0,754.249728
1646479367.0,train,3.25,1.300369,39982.028,40112.09,40248.343,40348.0405,39406.3165,250.0,1920.0,627.181568
1646479434.0,train,5.0,2.296412,113.102,140.245,176.782,199.839,20.886,250.0,2432.0,500.113408
1646479501.0,train,1.5,0.301098,81807.066,82018.929,82340.285,82480.4,81018.014,300.0,1408.0,818.061312
1646479568.0,train,5.0,2.316722,142.31,171.728,221.601,252.668,34.325,250.0,2432.0,479.584256
1646479635.0,train,1.5,0.306954,79512.655,79742.507,80016.598,80206.365,78397.129,250.0,3200.0,766.365696
1646479702.0,train,3.25,1.3068215,39860.3815,40001.1815,40182.2465,40303.857,39232.046,275.0,2816.0,669.145088
1646479769.0,train,5.0,2.306689,208.108,259.856,347.895,401.349,66.963,300.0,2432.0,571.92448
1646479836.0,train,1.5,0.306458,86400.822,86652.498,86919.037,87079.439,85096.987,400.0,1408.0,1087.7952
1646479903.0,train,5.0,2.306689,191.956,230.094,289.601,333.812,39.079,300.0,2432.0,577.982464
1646479970.0,train,1.5,0.304809,85048.256,85310.347,85602.96,85759.472,83927.254,350.0,3200.0,987.578368
1646480037.0,train,3.25,1.314597,42629.732,42782.0815,42957.469000000005,43054.82,41987.8085,325.0,2816.0,779.575296
1646480104.0,train,5.0,2.324385,211.208,253.816,311.978,350.168,48.363,300.0,2432.0,571.572224
1646480171.0,train,1.5,0.311445,88447.933,88796.262,89049.794,89337.199,87024.46,550.0,1408.0,1180.250112
1646480238.0,train,5.0,2.318543,392.503,1048.975,2039.802,2463.219,109.427,350.0,2432.0,709.7344
1646480305.0,train,1.5,0.307784,86953.07,87140.131,87392.162,87524.655,86115.819,450.0,3200.0,1086.066688
1646480372.0,train,3.25,1.297961,43806.279,44391.8385,45589.9405,46016.218,43075.996,400.0,2816.0,919.517184
1646480439.0,train,5.0,2.288138,659.488,1643.546,3787.719,4507.781,36.173,350.0,2432.0,752.96768
1646480506.0,train,5.0,2.303915,1332.829,2905.335,4413.26,5758.867,59.449,350.0,2432.0,824.365056
1646480573.0,train,1.5,0.295495,9368.305,9575.858,9872.656,9985.85,8531.712,50.0,1536.0,336.728064
1646480640.0,train,1.5,0.317906,89073.361,89435.091,89782.098,90053.354,86788.909,600.0,3200.0,1271.595008
1646480707.0,train,1.5,0.296667,8825.697,9037.82,9192.618,9255.262,8376.445,50.0,1536.0,339.795968
1646480774.0,train,5.0,2.295185,7468.413,8923.416,10542.352,11300.817,3828.103,400.0,2432.0,1194.242048
1646480841.0,train,3.25,1.286624,9223.8745,10052.096,10997.9135,11480.9095,6811.6675,225.0,1984.0,769.257472
1646480908.0,train,1.5,0.278063,10979.336,11180.776,11453.475,11661.002,9795.232,50.0,1536.0,344.272896
1646480975.0,train,5.0,2.289072,7733.335,10375.981,13919.619,14899.49,3862.963,400.0,2432.0,1164.271616
1646481042.0,train,1.5,0.312373,68200.282,68434.992,68751.707,69081.518,67365.624,150.0,3072.0,586.461184
1646481109.0,train,5.0,2.292078,7872.639,10657.539,13260.194,14345.07,3782.045,400.0,2432.0,1187.69664
1646481176.0,train,1.5,0.306262,75067.564,75272.944,75532.675,75828.388,74152.245,200.0,3072.0,678.776832
1646481243.0,train,1.5,0.301152,68053.154,68284.851,68632.271,68851.1,67115.876,150.0,1536.0,590.692352
1646481310.0,train,5.0,2.295303,14288.639,17416.978,21411.103,23932.572,3944.071,450.0,2432.0,1373.917184
1646481377.0,train,1.5,0.301152,68477.02,68732.734,69054.986,69259.281,67385.447,150.0,1536.0,590.692352
1646481444.0,train,5.0,2.283989,13724.087,16112.093,19303.771,20281.236,3995.103,450.0,2432.0,1384.01792
1646481511.0,train,1.5,0.298165,74819.923,75169.402,75643.896,75941.909,73998.363,200.0,3072.0,652.67712
1646481578.0,train,5.0,2.299982,14155.532,16834.104,20447.74,21295.377,3748.991,450.0,2432.0,1452.961792
1646481645.0,train,1.5,0.297885,81912.685,82183.68,82538.669,82667.65,80360.38,300.0,3072.0,817.782784
1646481712.0,train,5.0,2.298064,13974.923,15196.414,16562.698,17234.121,3793.901,450.0,2432.0,1457.790976
1646481779.0,train,5.0,2.310477,13373.133,16847.113,24106.181,25569.497,3795.382,450.0,2432.0,1417.879552
1646481846.0,train,1.5,0.297727,85066.031,85365.438,85820.868,86039.201,83972.083,350.0,3072.0,955.236352
1646481913.0,train,5.0,2.305722,20852.486,23034.332,25660.659,26513.697,6773.97,500.0,2432.0,1572.917248
1646481980.0,train,1.5,0.297908,85135.813,85366.05,85716.724,85908.989,84214.357,350.0,3072.0,1100.771328
1646482047.0,train,5.0,2.295412,20846.106,24488.002,26561.862,28569.102,3636.88,500.0,2432.0,1555.288064
1646482114.0,train,1.5,0.294108,74975.796,75213.439,75458.788,75791.539,74514.749,200.0,1536.0,676.356096
1646482181.0,train,1.5,0.300146,86914.912,87191.071,87446.079,87586.584,85743.703,400.0,3072.0,1064.108032
1646482248.0,train,5.0,2.34646,21270.471,23553.481,26210.932,28146.263,4625.829,500.0,2432.0,1545.469952
1646482315.0,train,1.5,0.298876,87415.913,87762.157,88171.632,88401.602,86416.992,450.0,3072.0,1098.1376
1646482382.0,train,5.0,2.329615,21835.221,23942.583,28038.07,29069.411,5364.894,500.0,2432.0,1532.829696
1646482449.0,train,1.5,0.293648,74249.837,74494.056,74933.821,75086.299,73416.71,200.0,1536.0,676.794368
1646482516.0,train,1.5,0.296662,87246.053,87562.343,88023.934,88187.815,86471.447,450.0,3072.0,1122.95936
1646482583.0,train,1.5,0.292248,75394.874,75660.478,75981.077,76090.131,74568.644,200.0,1536.0,690.761728
1646482650.0,train,3.25,1.3224060000000002,52604.5175,53934.3345,54966.124,55365.9115,41597.5045,375.0,1984.0,1198.723072
1646482717.0,train,5.0,2.352564,29814.161,32208.191,33951.171,34641.692,8626.365,550.0,2432.0,1706.684416
1646482784.0,train,1.5,0.29204,80102.408,80481.223,80977.807,81118.453,79141.747,250.0,1536.0,780.079104
1646482851.0,train,5.0,2.376577,28654.65,30570.004,32533.384,33757.023,13792.811,550.0,2432.0,1673.814016
1646482918.0,train,1.5,0.293121,81388.237,81727.13,82014.328,82182.719,80034.201,250.0,1536.0,780.079104
1646482985.0,train,5.0,2.378608,28205.691,31086.372,33569.755,34338.777,4911.142,550.0,2432.0,1690.05056
1646483052.0,train,5.0,2.377445,34933.539,36286.115,37551.791,38098.711,15673.081,600.0,2432.0,1849.454592
1646483119.0,train,5.0,2.3775675,33904.4955,35916.91499999999,38763.505,40037.1905,15225.9715,600.0,2432.0,1824.530432
1646483186.0,train,5.0,2.37769,32875.452,35547.715,39975.219,41975.67,14778.862,600.0,2432.0,1799.606272
1646483253.0,train,1.5,0.28756,85613.844,85879.074,86286.355,86574.39,84349.323,350.0,1536.0,959.479808
1646483320.0,train,5.0,2.411463,33424.276,35594.108,37776.923,38792.605,15414.47,600.0,2432.0,1802.97728
1646483387.0,train,3.25,1.349675,51504.8385,52699.054,53929.334,54582.5705,41819.6635,375.0,2688.0,1179.224064
1646483454.0,train,1.5,0.287887,69585.401,69804.0,70081.745,70372.536,68224.857,150.0,2944.0,555.470848
1646483521.0,train,5.0,2.389275,34307.64,36230.951,38044.403,39043.457,14284.846,600.0,2432.0,1834.184704
1646483588.0,train,1.5,0.295031,87679.169,88098.673,88362.285,88443.019,86466.796,450.0,1536.0,1178.820608
1646483655.0,train,1.5,0.295061,81251.976,81549.1115,81890.9485,82088.0895,80225.254,325.0,2240.0,910.903296
1646483722.0,train,1.5,0.295091,74824.783,74999.55,75419.612,75733.16,73983.712,200.0,2944.0,642.985984
1646483789.0,train,1.5,0.301738,87359.952,87622.245,87956.306,88183.156,86636.273,450.0,1536.0,1278.332928
1646483856.0,train,5.0,1.970497,0.307,0.342,0.433,0.727,0.181,50.0,2560.0,405.594112
1646483923.0,train,1.5,0.299398,79572.427,79966.699,80286.207,80472.396,78577.656,200.0,2944.0,638.808064
1646483990.0,train,5.0,2.200822,0.319,0.363,0.454,0.813,0.206,50.0,2560.0,249.704448
1646484057.0,train,1.5,0.280641,79931.39,80153.325,80410.979,80525.554,79199.001,200.0,2944.0,623.599616
1646484124.0,train,1.5,0.27236,90954.515,91333.777,91625.942,91735.19,90304.319,600.0,1536.0,1291.145216
1646484191.0,train,5.0,1.482518,0.316,0.353,0.424,0.509,0.208,50.0,2560.0,251.858944
1646484258.0,train,5.0,1.484678,0.327,0.374,0.486,1.03,0.193,50.0,2560.0,251.858944
1646484325.0,train,3.25,0.8756765,39863.982,39964.85600000001,40093.203,40137.072,39388.2185,150.0,2752.0,498.935808
1646484392.0,train,1.5,0.266675,79727.637,79929.338,80185.92,80273.114,78776.244,250.0,2944.0,746.012672
1646484459.0,train,5.0,2.148807,0.317,0.367,0.684,4.027,0.188,100.0,2560.0,311.463936
1646484526.0,train,1.5,0.299178,82602.017,82909.38,83331.223,83489.936,81623.063,300.0,2944.0,847.314944
1646484593.0,train,5.0,2.408668,0.34,0.413,0.638,1.118,0.187,100.0,2560.0,306.470912
1646484660.0,train,5.0,2.408668,0.303,0.355,0.619,1.527,0.195,100.0,2560.0,321.277952
1646484727.0,train,1.5,0.299982,85092.588,85350.589,85747.557,85949.158,84147.974,350.0,2944.0,950.00576
1646484794.0,train,5.0,2.294003,0.322,0.386,0.619,3.628,0.192,100.0,2560.0,321.277952
1646484861.0,train,1.5,0.296075,74457.728,74726.869,75056.749,75232.502,73484.136,200.0,1664.0,616.902656
1646484928.0,train,3.25,1.3173089999999998,37239.5795,37381.0115,37558.4545,37656.545,36742.1715,175.0,2112.0,494.135296
1646484995.0,train,5.0,2.338543,21.431,35.154,60.16,80.588,0.207,150.0,2560.0,371.367936
1646485062.0,train,1.5,0.308686,88271.31,88566.144,88856.867,88997.679,87127.316,550.0,2944.0,1233.760256
1646485129.0,train,5.0,2.338543,25.342,39.436,69.472,84.815,0.214,150.0,2560.0,378.544128
1646485196.0,train,5.0,2.319566,19.77,31.65,66.645,83.159,0.189,150.0,2560.0,378.544128
1646485263.0,train,1.5,0.312421,87888.178,88115.432,88801.633,88955.052,86566.139,550.0,2944.0,1383.497728
1646485330.0,train,1.5,0.303958,83271.889,83553.796,83998.537,84299.669,82051.14,300.0,1664.0,892.801024
1646485397.0,train,1.5,0.133529,52368.846,52504.367,52745.795,52905.336,51572.401,100.0,2816.0,477.970432
1646485464.0,train,1.5,0.1854045,60476.240000000005,60659.779,60897.9155,61034.0785,59622.049,125.0,2816.0,497.45305600000006
1646485531.0,train,1.5,0.23728,68583.634,68815.191,69050.036,69162.821,67671.697,150.0,2816.0,516.93568
1646485598.0,train,5.0,2.305658,76.318,96.749,127.185,155.269,1.048,200.0,2560.0,433.922048
1646485665.0,train,1.5,0.306435,67603.013,67809.048,68190.34,68321.102,66710.744,150.0,2816.0,553.836544
1646485732.0,train,5.0,2.304333,66.41,86.425,123.853,159.265,2.935,200.0,2560.0,427.143168
1646485799.0,train,1.5,0.305352,67438.52,67626.587,67930.974,68113.4,66645.335,150.0,2816.0,570.519552
1646485866.0,train,5.0,2.316662,68.418,90.697,129.764,163.165,5.223,200.0,2560.0,425.79968
1646485933.0,train,1.5,0.302463,68564.77,68796.569,69107.603,69231.855,67566.72,150.0,2816.0,570.519552
1646486000.0,train,1.5,0.306484,86463.173,86715.915,87084.374,87175.592,85518.149,400.0,1664.0,1011.28192
1646486067.0,train,5.0,2.301332,118.119,151.2,196.226,243.246,11.354,250.0,2560.0,512.12288
1646486134.0,train,5.0,2.324043,130.97,163.069,211.558,250.267,9.814,250.0,2560.0,512.12288
1646486201.0,train,1.5,0.307257,87101.149,87375.043,87710.67,87853.385,86314.046,450.0,1664.0,1229.70112
1646486268.0,train,5.0,2.324043,117.831,148.264,190.109,224.244,17.297,250.0,2560.0,486.6048
1646486335.0,train,1.5,0.312202,88535.055,88712.472,88949.126,89125.613,87403.785,550.0,1664.0,1293.402112
1646486402.0,train,1.5,0.304511,75180.122,75561.795,76062.383,76446.908,74117.353,200.0,2816.0,671.776768
1646486469.0,train,5.0,2.303181,189.201,231.866,291.366,345.456,60.48,300.0,2560.0,603.254784
1646486536.0,train,1.5,0.129912,8230.826,8537.809,8982.685,9139.502,6937.113,50.0,1792.0,330.338304
1646486603.0,train,5.0,2.303181,215.176,257.828,319.103,366.856,39.4,300.0,2560.0,603.254784
1646486670.0,train,3.25,1.2936285,25942.6685,26052.3735,26189.364,26300.808,25523.271,200.0,2176.0,521.1852799999999
1646486737.0,train,1.5,0.284076,51670.161,51846.919,52059.625,52234.76,51007.142,100.0,1792.0,439.115776
1646486804.0,train,5.0,2.32613,195.818,238.963,306.091,342.817,36.783,300.0,2560.0,575.225856
1646486871.0,train,1.5,0.294489,51328.179,51506.221,51757.03,51911.673,50514.411,100.0,1792.0,442.056704
1646486938.0,train,5.0,2.313224,235.742,310.619,415.942,476.453,57.371,300.0,2560.0,586.481664
1646487005.0,train,1.5,0.305596,50701.211,50930.263,51222.205,51344.158,49574.108,100.0,1792.0,434.966528
1646487072.0,train,1.5,0.308046,78987.583,79232.187,79507.317,79679.065,78215.222,250.0,2816.0,743.13728
1646487139.0,train,5.0,2.301295,1153.464,2660.412,5008.602,5509.642,144.404,350.0,2560.0,835.739648
1646487206.0,train,1.5,0.305888,80182.785,80567.466,80822.403,80941.403,78695.381,250.0,2816.0,837.955584
1646487273.0,train,5.0,2.297784,2620.366,3855.45,4971.726,5673.106,122.945,350.0,2560.0,847.654912
