time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647350769.0,train,2.5,0.961292,10514.557,13249.088,16658.04,17230.088,4265.957,150.0,1536.0,587.5712
1647350836.0,train,2.1666667,0.7840123,36061.668,38002.258,40437.227,40914.785,31519.15,233.33333,1536.0,776.67535
1647350903.0,train,1.8333334,0.60673267,61608.777,62755.43,64216.42,64599.48,58772.344,316.66666,1536.0,965.7795
1647350970.0,train,1.5,0.429453,87155.886,87508.598,87995.61,88284.174,86025.54,400.0,1536.0,1154.883584
1647351037.0,train,3.5,1.545605,0.307,0.348,0.443,0.689,0.178,50.0,1536.0,249.982976
1647351104.0,train,2.5,0.95711,1623.521,1865.252,2104.651,2220.093,618.48,150.0,1536.0,580.419584
1647351171.0,train,0.5,0.16236,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,550.0,2560.0,1117.42976
1647351238.0,train,2.5,0.95711,10485.807,14220.123,16555.112,18142.281,4169.886,200.0,1536.0,716.664832
1647351305.0,train,1.5,0.431296,92210.646,92468.818,92854.778,93030.887,90997.281,450.0,1536.0,1246.089216
1647351372.0,train,2.5,0.884463,10334.479,14503.717,18187.67,18954.13,5576.255,200.0,1536.0,766.029824
1647351439.0,train,1.5,0.405154,0.0,0.0,0.0,0.0,0.0,500.0,1536.0,1588.076544
1647351506.0,train,2.5,0.962364,11305.018,12096.363,12952.085,13340.801,6888.69,200.0,1536.0,709.726208
1647351573.0,train,3.5,1.446279,12.828,22.947,39.474,52.044,0.221,100.0,1536.0,295.407616
1647351640.0,train,0.5,0.135284,60974.682,61194.13,61505.509,61776.033,59985.49,50.0,2816.0,358.662144
1647351707.0,train,2.5,0.980826,30063.684,31777.307,33837.972,34381.176,20790.665,250.0,1536.0,844.689408
1647351774.0,train,1.5,0.396762,0.0,0.0,0.0,0.0,0.0,550.0,1536.0,2351.265628159997
1647351841.0,train,2.5,0.980826,23490.357,25382.104,27372.99,28219.608,15556.553,250.0,1536.0,867.995648
1647351908.0,train,3.5,1.450611,196.218,304.559,1006.299,1451.417,3.897,150.0,1536.0,357.957632
1647351975.0,train,2.5,0.990821,21638.409,24596.71,26836.742,28299.138,16168.607,250.0,1536.0,869.74464
1647352042.0,train,3.5,1.544079,80.349,104.558,138.177,169.52,6.236,150.0,1536.0,357.80608
1647352109.0,train,0.5,0.153728,79606.023,79843.208,80192.542,80360.15,78860.047,100.0,2816.0,439.042048
1647352176.0,train,3.5,1.576359,57.867,79.771,112.942,139.793,0.429,150.0,1536.0,381.468672
1647352243.0,train,0.5,0.162083,81933.256,82124.493,82354.293,82531.381,80764.596,100.0,2816.0,419.504128
1647352310.0,train,2.5,0.983375,40456.234,41844.946,43303.762,44094.388,32788.164,300.0,1536.0,1004.507136
1647352377.0,train,0.5,0.196003,80394.839,80771.815,81232.251,81516.354,79626.138,150.0,2816.0,554.192896
1647352444.0,train,2.5,0.972189,43802.581,45035.483,46020.561,46441.29,37715.106,300.0,1536.0,991.674368
1647352511.0,train,3.5,1.529888,65.574,84.286,111.682,132.487,2.709,200.0,1536.0,448.835584
1647352578.0,train,0.5,0.193715,95343.586,95557.465,95888.68,96020.847,94251.263,200.0,2816.0,674.11968
1647352645.0,train,3.5,1.467959,161.156,199.274,253.01,283.404,20.282,200.0,1536.0,437.59616
1647352712.0,train,0.5,0.169905,91193.026,91505.955,91661.612,92319.193,90423.802,200.0,2816.0,674.11968
1647352779.0,train,3.5,1.400806,509.8,897.443,3038.004,4522.836,99.741,250.0,1536.0,602.345472
1647352846.0,train,2.0,0.7935055,48960.332,49278.918,50512.867,51326.957,48274.96,250.0,2176.0,706.5211
1647352913.0,train,0.5,0.186205,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,250.0,2816.0,810.696704
1647352980.0,train,1.5,0.358336,83.52,92.122,109.788,121.497,43.048,50.0,1792.0,264.982528
1647353047.0,train,2.5,0.90989,61500.159,62143.532,62884.524,63268.839,59133.764,400.0,1536.0,1550.938112
1647353114.0,train,1.5,0.358336,0.472,0.597,0.86,1.141,0.207,50.0,1792.0,279.752704
1647353181.0,train,2.5,0.892318,66883.3,67305.833,67770.646,68017.454,64075.884,400.0,1536.0,2351.265628159997
1647353248.0,train,1.5,0.347771,40664.474,40845.868,41101.193,41285.911,39979.001,100.0,1792.0,467.472384
1647353315.0,train,2.5,0.888812,25418.914,26749.164,28017.164,28692.33,21922.383,200.0,1664.0,734.7241
1647353382.0,train,3.5,1.429853,10173.353,12652.462,14933.136,16098.748,3865.765,300.0,1536.0,1001.975808
1647353449.0,train,0.5,0.197067,96583.713,96848.71,97289.301,97453.457,95709.605,300.0,2816.0,841.8304
1647353516.0,train,2.5,0.852239,0.0,0.0,0.0,0.0,0.0,450.0,1536.0,1378.934784
1647353583.0,train,1.5,0.5264055,48530.977,48643.344,48781.156,48845.934,48092.523,400.0,2176.0,1175.8633
1647353650.0,train,0.5,0.200572,97061.957,97286.687,97562.313,97691.866,96185.046,350.0,2816.0,972.791808
1647353717.0,train,1.5,0.332613,59838.72,60009.219,60246.697,60396.07,59189.625,150.0,1792.0,613.203968
1647353784.0,train,0.5,0.194707,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,400.0,2816.0,965.595136
1647353851.0,train,1.5,0.376625,61910.132,62102.742,62370.563,62555.666,61217.511,150.0,1792.0,583.41376
1647353918.0,train,2.5,0.937456,37451.586,38344.875,39324.824,39716.8,33543.234,250.0,1664.0,858.7162
1647353985.0,train,3.5,1.498287,12993.039,14587.007,16279.088,16877.932,5868.961,350.0,1536.0,1134.01856
1647354052.0,train,3.5,1.493279,22633.059,24120.035,25625.473,26232.53,11717.033,375.0,1536.0,1199.3313
1647354119.0,train,3.5,1.488271,32273.077,33653.065,34971.859,35587.127,17565.105,400.0,1536.0,1264.644096
1647354186.0,train,0.5,0.189355,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,450.0,2816.0,1083.154432
1647354253.0,train,1.5,0.4877985,48707.242,48834.293,49002.105,49078.023,48225.195,250.0,2304.0,675.42834
1647354320.0,train,2.5,0.786242,3.618,8.197,16.483,24.957,0.212,50.0,1792.0,267.702272
1647354387.0,train,0.5,0.174625,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,450.0,2816.0,1083.154432
1647354454.0,train,1.5,0.403363,72980.197,73236.507,73589.37,73845.344,72044.596,200.0,1792.0,724.2752
1647354521.0,train,2.5,0.9365905,36490.098,36618.254,36794.684,36922.67,36022.297,325.0,1664.0,1131.3152
1647354588.0,train,3.5,1.469818,0.0,0.0,0.0,0.0,0.0,450.0,1536.0,1538.3552
1647354655.0,train,0.5,0.169213,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,500.0,2816.0,1217.86368
1647354722.0,train,3.5,1.361584,0.0,0.0,0.0,0.0,0.0,450.0,1536.0,2351.265628159997
1647354789.0,train,2.5,0.783139,27.537,38.006,57.077,68.389,0.197,100.0,1792.0,312.991744
1647354856.0,train,0.5,0.164581,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,600.0,2816.0,1217.86368
1647354923.0,train,2.5,0.785909,97.425,271.047,620.152,747.988,0.31,100.0,1792.0,327.143424
1647354990.0,train,3.0,1.066643,48.71289,135.52344,310.07617,373.99414,0.15527344,300.0,1664.0,1339.2045
1647355057.0,train,3.5,1.347377,0.0,0.0,0.0,0.0,0.0,500.0,1536.0,2351.265628159997
1647355124.0,train,3.0,1.109571,67.79492,83.1582,102.7832,119.7832,14.842773,325.0,1664.0,1458.3408
1647355191.0,train,2.5,0.871765,135.588,166.317,205.566,239.563,29.685,150.0,1792.0,565.415936
1647355258.0,train,1.5,0.501135,76732.15,76981.838,77322.117,77584.626,75703.63,300.0,1792.0,916.094976
1647355325.0,train,0.5,0.148394,47806.886,48016.315,48264.343,48366.918,46623.03,50.0,3072.0,331.640832
1647355392.0,train,1.5,0.517304,74379.876,74602.187,74947.95,75173.704,73613.901,300.0,1792.0,876.163072
1647355459.0,train,0.5,0.148713,37460.651,37655.186,37888.318,37977.499,36851.572,50.0,3072.0,336.252928
1647355526.0,train,1.5,0.548576,84356.678,84670.244,85190.252,85456.73,83045.902,350.0,1792.0,1046.71232
1647355593.0,train,0.5,0.172194,61442.896,61671.793,62040.622,62229.38,60625.652,50.0,3072.0,338.669568
1647355660.0,train,2.5,0.884933,30419.616,33471.444,35589.032,36184.449,19983.803,200.0,1792.0,737.124352
1647355727.0,train,1.5,0.511074,85451.466,85745.82,86136.549,86354.007,84218.833,350.0,1792.0,970.6496
1647355794.0,train,2.5,0.852767,10801.08,11301.988,11660.983,11864.85,6190.81,200.0,1792.0,678.260736
1647355861.0,train,1.5,0.437097,91691.317,91914.216,92127.247,92305.024,90921.559,400.0,1792.0,1136.504832
1647355928.0,train,0.5,0.156197,84123.739,84323.533,84709.404,85038.046,83403.407,100.0,3072.0,453.312512
1647355995.0,train,3.5,1.108428,0.294,0.328,0.421,1.676,0.177,50.0,1792.0,249.044992
1647356062.0,train,0.5,0.156197,92693.838,92927.517,93224.007,93473.988,91716.054,150.0,3072.0,546.033664
1647356129.0,train,2.5,0.917054,29886.73,32132.86,34196.843,34960.648,19768.888,250.0,1792.0,846.024704
1647356196.0,train,1.5,0.403621,91707.6,92143.986,92536.741,92718.52,90755.961,450.0,1792.0,1304.158208
1647356263.0,train,0.5,0.140898,96859.178,97374.079,97594.886,97753.114,95904.323,200.0,3072.0,748.777472
1647356330.0,train,3.5,1.147861,13.92,25.642,42.811,59.148,0.223,100.0,1792.0,301.879296
1647356397.0,train,2.5,0.9251,32826.381,34591.49,36470.261,37023.909,24422.352,250.0,1792.0,857.57952
1647356464.0,train,3.5,1.359501,0.381,0.77,3.265,8.373,0.183,100.0,1792.0,308.461568
1647356531.0,train,1.5,0.417534,92402.149,92653.914,92955.906,93173.23,91401.608,500.0,1792.0,1365.098496
1647356598.0,train,3.5,1.48561,0.287,0.343,0.564,1.404,0.176,100.0,1792.0,327.766016
1647356665.0,train,1.5,0.417534,94962.071,95179.38,95540.035,95692.502,93715.044,550.0,1792.0,1500.028928
1647356732.0,train,3.5,1.48561,18.329,26.958,42.46,58.04,0.604,150.0,1792.0,362.037248
1647356799.0,train,0.5,0.157777,96807.067,97074.399,97408.448,97622.443,96110.048,250.0,3072.0,790.196224
1647356866.0,train,1.5,0.419355,96280.724,96503.697,96799.496,97016.516,95139.115,550.0,1792.0,1608.298496
1647356933.0,train,2.0,0.631512,78644.33,79104.45,79680.9,79965.3,76148.27,450.0,1792.0,1385.6522
1647357000.0,train,2.5,0.843669,61007.933,61705.205,62562.303,62914.063,57157.427,350.0,1792.0,1163.005952
1647357067.0,train,1.5,0.5092435,79209.4,79682.8,80275.016,80522.57,76803.8,350.0,2432.0,1060.692
1647357134.0,train,0.5,0.174818,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,350.0,3072.0,958.377984
1647357201.0,train,1.5,0.345778,95782.84,96170.85,96631.843,96838.139,94260.734,600.0,1792.0,2351.265628159997
1647357268.0,train,2.5,0.8495065,47981.81,48196.133,48455.87,48580.074,47145.344,400.0,1792.0,1396.6797
1647357335.0,train,3.5,1.353235,180.781,221.408,279.896,322.009,29.953,200.0,1792.0,442.093568
1647357402.0,train,3.0,1.137784,33652.434,34304.766,34938.734,35334.793,30726.158,300.0,1792.0,866.4699
1647357469.0,train,2.5,0.922333,67124.085,68388.122,69597.569,70347.577,61422.363,400.0,1792.0,1290.846208
1647357536.0,train,0.5,0.1925,97410.86281999998,97660.39261999996,97987.73075,98079.183,96450.17118999998,400.0,3072.0,1042.210816
1647357603.0,train,1.5,0.333017,334.444,371.181,423.076,466.935,198.02,50.0,2048.0,297.75872
1647357670.0,train,1.0,0.31078655,43179.703,43330.773,43528.37,43613.293,42475.93,250.0,2560.0,765.3499
1647357737.0,train,0.5,0.288556,86024.966,86290.362,86633.663,86759.654,84753.836,450.0,3072.0,1232.941056
1647357804.0,train,1.5,0.5502265,76215.61,76665.59,77180.84,77410.86,73362.37,425.0,2432.0,1231.188
1647357871.0,train,2.5,0.811897,66406.255,67040.821,67728.024,68062.052,61970.914,400.0,1792.0,1229.43488
1647357938.0,train,3.0,1.1523645,34194.85,35313.777,36453.562,37013.617,31058.635,325.0,1792.0,938.9834
1647358005.0,train,3.5,1.492832,1983.456,3586.733,5179.103,5965.185,146.356,250.0,1792.0,648.531968
1647358072.0,train,1.5,0.363467,33235.067,33451.909,33761.187,33938.231,32222.197,100.0,2048.0,545.5872
1647358139.0,train,3.5,1.512939,10670.854,12745.105,16159.955,16578.509,3926.11,300.0,1792.0,1008.402432
1647358206.0,train,1.5,0.360923,38503.014,38660.838,39010.716,39129.37,37608.111,100.0,2048.0,476.831744
1647358273.0,train,1.5,0.36050653,39284.11,39461.625,39760.824,39873.914,38416.453,100.0,2048.0,470.82703
1647358340.0,train,1.5,0.36009,40065.206,40262.409,40510.936,40618.458,39224.793,100.0,2048.0,464.822272
1647358407.0,train,0.5,0.195459,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,600.0,3072.0,1479.880704
1647358474.0,train,3.5,1.635349,7979.995,9427.064,13627.21,19909.566,3788.223,300.0,1792.0,1003.884544
1647358541.0,train,2.5,0.912387,68588.711,69218.933,69902.03,70216.381,65717.982,500.0,1792.0,1474.240512
1647358608.0,train,3.5,1.646277,19829.883,21370.079,22942.784,23510.936,12242.571,350.0,1792.0,1153.875968
1647358675.0,train,1.5,0.34207,61203.434,61375.997,61611.79,61721.82,60339.223,150.0,2048.0,546.111488
1647358742.0,train,3.5,1.554211,18103.622,20602.886,23458.454,24380.634,6773.554,350.0,1792.0,1117.216768
1647358809.0,train,1.5,0.367467,60630.371,60828.709,61070.13,61248.57,59713.327,150.0,2048.0,569.757696
1647358876.0,train,0.5,0.115629,61787.815,61972.211,62206.779,62289.955,61024.753,50.0,3328.0,330.264576
1647358943.0,train,1.5,0.374398,73157.113,73406.401,73801.826,74022.627,72225.924,200.0,2048.0,718.70464
1647359010.0,train,0.5,0.130346,62690.179,62907.204,63237.202,63453.428,62035.97,50.0,3328.0,345.43616
1647359077.0,train,3.5,1.533498,21419.746,22770.603,23920.49,24409.841,9831.898,400.0,1792.0,1295.069184
1647359144.0,train,2.5,0.994329,74925.782,75711.993,76615.519,76978.127,70880.819,550.0,1792.0,2351.265628159997
1647359211.0,train,3.5,1.571429,30595.329,32385.794,34215.868,35272.865,20551.01,400.0,1792.0,1326.67392
1647359278.0,train,1.5,0.394757,74155.227,74373.502,74722.09,74846.473,73280.486,200.0,2048.0,683.491328
1647359345.0,train,2.5,0.960568,74939.623,75979.895,76822.571,77132.276,69576.702,550.0,1792.0,2351.265628159997
1647359412.0,train,1.5,0.385918,80832.518,81086.753,81452.122,81785.17,79980.791,250.0,2048.0,822.996992
1647359479.0,train,2.5,0.960568,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,1698.697216
1647359546.0,train,3.5,1.497089,25488.462,27217.115,29161.769,29875.265,5477.0,450.0,1792.0,1389.203456
1647359613.0,train,1.5,0.397937,79059.201,79329.417,79654.309,79811.478,77793.661,250.0,2048.0,881.897472
1647359680.0,train,3.5,1.727675,24331.59,26026.192,28238.633,29258.313,11388.356,450.0,1792.0,1403.850752
1647359747.0,train,1.5,0.420504,84331.704,84541.93,84879.496,85068.022,83316.984,300.0,2048.0,982.564864
1647359814.0,train,0.5,0.147014,96268.078,96458.845,96913.522,97167.767,95633.463,200.0,3328.0,663.252992
1647359881.0,train,1.0,0.31111604,85893.93,86158.22,86584.18,86835.4,85044.92,250.0,2688.0,771.18054
1647359948.0,train,1.5,0.475218,75519.794,75857.585,76254.854,76503.034,74456.368,300.0,2048.0,879.108096
1647360015.0,train,3.5,1.737248,47750.583,48834.135,49917.345,50746.086,39335.801,500.0,1792.0,1552.707584
1647360082.0,train,1.5,0.455743,89101.009,89342.632,89650.52,89852.77,88257.234,350.0,2048.0,1009.696768
1647360149.0,train,3.5,1.646942,42203.316,44409.057,46542.392,47354.802,34477.78,500.0,1792.0,1550.798848
1647360216.0,train,1.5,0.433952,80173.07,80464.218,80854.215,81118.116,79030.121,350.0,2048.0,1052.696576
1647360283.0,train,3.5,1.57337,46251.783,47632.94,49344.142,50108.745,33555.251,500.0,1792.0,1545.40032
1647360350.0,train,0.5,0.154548,96822.495,97015.769,97291.902,97420.705,95907.517,250.0,3328.0,866.893824
1647360417.0,train,1.5,0.486106,85833.156,86172.016,86565.327,86826.397,84783.222,400.0,2048.0,1138.978816
1647360484.0,train,3.5,1.538781,0.0,0.0,0.0,0.0,0.0,550.0,1792.0,1870.721024
1647360551.0,train,0.5,0.163083,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,300.0,3328.0,857.051136
1647360618.0,train,3.5,1.23107,48869.546,50046.852,51317.15,51766.992,39571.759,550.0,1792.0,2351.265628159997
1647360685.0,train,3.0,0.955161,24520.467,25124.973,25791.074,26034.143,19788.041,325.0,1920.0,1342.3666
1647360752.0,train,2.5,0.679252,171.387,203.094,265.0,301.295,4.322,100.0,2048.0,333.467648
1647360819.0,train,2.5,0.7366765,150.15625,204.66211,286.16602,338.3047,2.3632812,100.0,2048.0,417.8698
1647360886.0,train,2.5,0.794101,128.922,206.231,307.331,375.313,0.405,100.0,2048.0,502.272
1647360953.0,train,2.5,0.929672,97.46094,142.73633,205.38672,248.17578,6.5927734,100.0,2048.0,409.643
1647361020.0,train,2.5,1.065243,65.998,79.246,103.443,121.039,12.78,100.0,2048.0,317.014016
1647361087.0,train,1.5,0.48881,90138.158,90364.436,90702.575,91030.46,89139.265,450.0,2048.0,1242.976256
1647361154.0,train,3.5,0.639956,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2351.265628159997
1647361221.0,train,1.5,0.472964,91597.06,91882.048,92267.97,92424.688,90383.141,500.0,2048.0,1401.823232
1647361288.0,train,3.5,0.640778,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2351.265628159997
1647361355.0,train,2.5,1.018777,159.554,185.102,214.263,235.04,6.718,150.0,2048.0,476.721152
1647361422.0,train,0.5,0.179135,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,500.0,3328.0,1172.180992
1647361489.0,train,2.5,1.018777,9217.797,10640.079,12432.305,13200.46,3951.897,150.0,2048.0,568.057856
1647361556.0,train,1.5,0.506683,93990.31,94284.666,94615.654,94863.251,92529.817,550.0,2048.0,1428.840448
1647361623.0,train,0.5,0.174886,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,600.0,3328.0,1448.374272
1647361690.0,train,1.0,0.3213635,94455.46,94720.3,95111.76,95249.45,93358.45,600.0,2688.0,1482.9855
1647361757.0,train,1.5,0.467841,91500.037,91780.199,92235.765,92367.826,90266.741,600.0,2048.0,1517.596672
1647361824.0,train,3.5,1.472158,0.31,0.351,0.438,0.539,0.166,50.0,2048.0,288.477184
1647361891.0,train,1.5,0.485821,94269.372,94512.805,94993.215,95250.825,93170.664,600.0,2048.0,1628.741632
1647361958.0,train,3.5,1.035603,0.309,0.349,0.445,1.191,0.198,50.0,2048.0,253.067264
1647362025.0,train,3.0,0.920094,21171.74,21680.158,22295.82,22722.572,19082.459,150.0,2048.0,566.8352
1647362092.0,train,2.5,0.804585,42343.17,43359.967,44591.194,45443.954,38164.719,250.0,2048.0,880.603136
1647362159.0,train,1.5,0.4692995,48823.047,49436.133,50179.15,50674.71,46295.695,150.0,2816.0,606.03394
1647362226.0,train,0.5,0.134014,55302.929,55512.299,55767.105,55905.468,54426.673,50.0,3584.0,331.464704
1647362293.0,train,2.0,0.7408235,27651.639,27756.418,27884.545,27957.434,27213.426,75.000015,2816.0,320.53452
1647362360.0,train,3.5,1.347633,0.348,0.535,1.986,9.399,0.18,100.0,2048.0,309.604352
1647362427.0,train,2.5,0.87662,145.51758,161.7793,191.98242,219.97266,91.143555,75.000015,2176.0,287.39996
1647362494.0,train,1.5,0.405607,290.686,323.019,381.976,430.549,182.109,50.0,2304.0,265.19552
1647362561.0,train,2.5,0.80169,46465.817,48439.012,49956.741,50720.655,37663.76,300.0,2048.0,1002.676224
1647362628.0,train,1.5,0.405607,1067.279,1215.256,1478.011,1573.376,806.16,50.0,2304.0,269.643776
1647362695.0,train,2.5,0.928743,42802.39,44087.64,45562.187,46098.5,36014.242,300.0,2048.0,987.467776
1647362762.0,train,1.5,0.37754,1240.544,1315.434,1445.989,1501.585,845.34,50.0,2304.0,272.306176
1647362829.0,train,2.5,0.955646,40814.628,43475.53,45011.514,45991.309,31560.175,300.0,2048.0,990.179328
1647362896.0,train,1.5,0.349738,29285.053,29479.048,29826.99,30236.728,28392.337,100.0,2304.0,460.316672
1647362963.0,train,3.5,1.515567,50.21,67.154,90.32,105.292,2.4,150.0,2048.0,376.909824
1647363030.0,train,0.5,0.162625,94124.036,94485.285,94981.438,95233.579,93115.729,200.0,3584.0,696.266752
1647363097.0,train,3.5,1.51872,127.154,155.907,202.092,255.526,14.85,200.0,2048.0,498.81088
1647363164.0,train,2.5,0.995474,49692.401,51410.125,52573.907,53544.417,41030.977,350.0,2048.0,1071.013888
1647363231.0,train,3.5,1.483373,120.989,143.933,175.553,210.95,26.38,200.0,2048.0,444.915712
1647363298.0,train,2.5,0.996777,48605.383,49894.835,51286.705,51986.643,41881.913,350.0,2048.0,1172.320256
1647363365.0,train,0.5,0.158669,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,250.0,3584.0,707.977216
1647363432.0,train,2.5,0.996777,57007.853,58238.643,59446.225,59872.344,50913.004,400.0,2048.0,1271.062528
1647363499.0,train,1.5,0.372261,62279.747,62510.127,62822.684,62989.567,61445.84,150.0,2304.0,610.566144
1647363566.0,train,0.5,0.156759,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,250.0,3584.0,769.712128
1647363633.0,train,2.5,1.01597,56650.953,57494.927,58198.747,58698.988,53116.621,400.0,2048.0,1250.95936
1647363700.0,train,3.5,1.474005,423.352,1448.494,1828.59,2074.484,128.416,250.0,2048.0,560.222208
1647363767.0,train,2.5,1.01597,57027.302,58124.32,59109.047,59664.468,52419.378,400.0,2048.0,1206.296576
1647363834.0,train,3.5,1.425926,664.959,1596.032,1922.025,2078.309,146.928,250.0,2048.0,572.596224
1647363901.0,train,0.5,0.152973,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,350.0,3584.0,870.13376
1647363968.0,train,1.5,0.387165,74740.994,74940.313,75220.92,75316.551,73964.231,200.0,2304.0,661.62688
1647364035.0,train,1.5,0.3901525,74732.59,74949.91,75256.54,75386.39,73660.016,200.0,2304.0,674.79144
1647364102.0,train,1.5,0.39314,74724.194,74959.496,75292.16,75456.231,73355.819,200.0,2304.0,687.955968
1647364169.0,train,3.5,1.434344,8294.755,10366.127,12977.527,13778.576,3958.33,300.0,2048.0,967.094272
1647364236.0,train,2.5,1.007355,65193.528,66195.399,66907.979,67272.947,59677.813,450.0,2048.0,1496.076288
1647364303.0,train,3.5,1.434344,8562.782,11173.062,14001.001,14779.443,3891.447,300.0,2048.0,972.8
1647364370.0,train,2.5,1.005258,70045.54,70950.913,71694.328,72058.555,66090.715,500.0,2048.0,1454.522368
1647364437.0,train,3.5,1.415405,21315.362,22817.293,24893.817,26228.615,9297.393,350.0,2048.0,1124.487168
1647364504.0,train,2.5,0.8996585,52401.64,53303.277,54537.125,55342.91,45845.836,300.0,2176.0,923.9081
1647364571.0,train,1.5,0.383912,83487.92,83789.268,84180.451,84457.202,82394.28,250.0,2304.0,723.329024
1647364638.0,train,0.5,0.139977,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,550.0,3584.0,1087.131648
1647364705.0,train,2.5,0.997658,71347.271,72088.316,72733.25,73080.114,66558.848,500.0,2048.0,1467.506688
1647364772.0,train,3.5,1.420532,21898.42,24156.114,26696.184,27787.229,7271.82,350.0,2048.0,1156.292608
1647364839.0,train,2.5,0.990918,75105.563,75824.592,76664.752,76974.699,70299.419,550.0,2048.0,1566.4128
1647364906.0,train,3.5,1.371731,32889.78,34664.758,36315.478,37225.075,22238.167,400.0,2048.0,1316.347904
1647364973.0,train,3.0,1.171101,53659.594,54842.07,56063.883,56757.156,45883.453,475.0,2048.0,1442.1012
1647365040.0,train,2.5,0.970471,74429.406,75019.38,75812.306,76289.245,69528.74,550.0,2048.0,1567.854592
1647365107.0,train,0.5,0.11598,63945.271,64090.221,64343.228,64508.21,63304.498,50.0,3840.0,332.812288
1647365174.0,train,2.5,0.964986,76405.146,77077.708,77744.914,78127.522,72686.518,550.0,2048.0,1596.977152
1647365241.0,train,0.5,0.118142,65889.779,66138.969,66535.506,66721.381,65105.495,50.0,3840.0,338.5344
1647365308.0,train,2.0,0.7826885,53818.805,54654.734,55470.773,55873.68,49415.67,250.0,2944.0,857.6901
1647365375.0,train,3.5,1.447235,41747.833,43170.499,44406.046,45025.989,33725.842,450.0,2048.0,1376.845824
1647365442.0,train,3.0,1.187732,61813.035,62915.44,63867.062,64337.195,55348.32,525.0,2048.0,1598.6543
1647365509.0,train,2.5,0.928229,81878.241,82660.387,83328.069,83648.405,76970.798,600.0,2048.0,1820.463104
1647365576.0,train,1.5,0.383977,91424.378,91637.848,91984.519,92187.188,90581.266,400.0,2304.0,1213.796352
1647365643.0,train,2.5,0.905345,82513.222,83301.037,84000.114,84296.674,78592.748,600.0,2048.0,1655.078912
1647365710.0,train,0.5,0.137789,82106.456,82308.628,82692.091,82798.82,81586.514,100.0,3840.0,467.185664
1647365777.0,train,2.0,0.8457535,60389.098,61103.47,61872.32,62333.246,54796.867,300.0,2944.0,994.8672
1647365844.0,train,3.5,1.553718,38671.74,39898.311,41052.542,41867.67,28007.212,500.0,2048.0,1522.548736
1647365911.0,train,1.5,0.427299,92751.096,93008.317,93381.969,93582.924,91856.364,450.0,2304.0,1327.435776
1647365978.0,train,3.5,1.553718,47771.536,48911.052,50341.528,51147.83,35252.195,500.0,2048.0,1565.605888
1647366045.0,train,0.5,0.151139,92338.845,92721.35,93152.939,93348.978,91196.143,200.0,3840.0,608.919552
1647366112.0,train,3.5,1.539131,38514.168,40354.364,42473.607,43237.111,24087.699,500.0,2048.0,1518.403584
1647366179.0,train,2.5,0.768134,0.315,0.383,0.64,2.014,0.198,50.0,2304.0,259.182592
1647366246.0,train,1.5,0.448672,94297.709,94673.534,95098.859,95379.383,92941.126,550.0,2304.0,1556.238336
1647366313.0,train,2.5,0.70211,0.324,0.386,0.612,2.239,0.208,50.0,2304.0,262.709248
1647366380.0,train,0.5,0.157649,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,250.0,3840.0,718.49984
1647366447.0,train,3.5,1.662273,50378.825,51641.154,53224.435,53868.166,42450.27,550.0,2048.0,1722.085376
1647366514.0,train,2.0,0.9078985,73894.85,74650.78,75606.086,75999.625,69450.22,425.0,2944.0,1303.2079
1647366581.0,train,0.5,0.153524,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,300.0,3840.0,884.330496
1647366648.0,train,1.0,0.30212846,96420.83,96680.97,97181.445,97371.83,95337.7,450.0,3072.0,1357.4369
1647366715.0,train,1.5,0.450733,95430.77,95701.568,96375.158,96612.539,94225.214,600.0,2304.0,1830.54336
1647366782.0,train,3.5,1.534306,54057.852,54983.626,56195.033,56832.709,47287.106,600.0,2048.0,1825.52576
1647366849.0,train,2.0,0.8514275,75734.37,76322.016,77091.38,77481.89,71868.63,475.0,2944.0,1352.9907
