time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647458943.0,1.5,0.10440266666666666,900.0,41.0,682.6666666666666,50.760362666666666,4105.333333333333,4131.0,4165.0,4177.0,4256.0,4294.666666666667,4422.666666666667,4422.666666666667,4423.666666666667,0.2691551045765168,-0.9254578736845508,0.3788505299392753,0.0993197500105542,-0.9950555699345848,1.0,2.0,1.0
1647458947.0,1.5,0.09895,900.0,41.0,768.0,50.925568,4101.0,4121.0,4152.0,4162.0,4241.0,4295.0,4479.0,4479.0,4480.0,0.2692068751294263,-0.925347631377027,0.3791197186970438,0.0923705877675049,-0.9957246981548092,0.0,0.0,0.0
1647458951.0,1.5,0.098742,900.0,41.0,810.6666666666666,51.28192,4093.3333333333335,4119.333333333333,4147.0,4169.666666666667,4249.0,4306.666666666667,4433.333333333333,4433.666666666667,4434.666666666667,0.2692586456823359,-0.9252373107703308,0.3793888753752358,0.0854169230484336,-0.9963452961985308,1.0,1.0,2.0
1647458955.0,1.5,0.098534,900.0,41.0,853.3333333333334,51.638272,4085.6666666666665,4117.666666666667,4142.0,4177.333333333333,4257.0,4318.333333333333,4387.666666666667,4388.333333333333,4389.333333333333,0.2693104162352454,-0.925126911879322,0.3796579999376139,0.0784590961569989,-0.9969173336993528,1.0,2.0,1.0
1647458959.0,1.5,0.098326,900.0,41.0,896.0,51.994624,4078.0,4116.0,4137.0,4185.0,4265.0,4330.0,4342.0,4343.0,4344.0,0.2693621867881549,-0.9250164347022964,0.3799270923883322,0.0714974443515371,-0.9974407829295928,0.0,0.0,0.0
1647458963.0,1.5,0.122148,900.0,41.0,256.0,52.18304,4128.0,4197.0,4209.0,4211.0,4248.0,4268.0,4269.0,4269.0,4270.0,0.2694139573410644,-0.9249058792541228,0.3801961526911572,0.0645323083257853,-0.9979156182674694,0.0,0.0,0.0
1647458967.0,1.5,0.11515233333333334,900.0,41.0,213.33333333333334,52.056064,4138.0,4210.333333333333,4229.333333333333,4256.666666666667,4289.333333333333,4305.0,4314.0,4314.0,4315.0,0.2694657278939739,-0.9247952455552296,0.3804651807964072,0.0575640270864158,-0.9983418166067144,1.0,1.0,2.0
1647458971.0,1.5,0.10815666666666666,900.0,41.0,170.66666666666669,51.929088,4148.0,4223.666666666667,4249.666666666667,4302.333333333333,4330.666666666667,4342.0,4359.0,4359.0,4360.0,0.2695174984468834,-0.9246845335928392,0.3807341767351513,0.0505929402576204,-0.9987193571750218,1.0,2.0,1.0
1647458975.0,1.5,0.101161,900.0,41.0,128.0,51.802112,4158.0,4237.0,4270.0,4348.0,4372.0,4379.0,4404.0,4404.0,4405.0,0.2695692689997929,-0.9245737433873852,0.38100314045771,0.043619387135113,-0.9990482215919096,0.0,0.0,0.0
1647458979.0,1.5,0.10593,900.0,41.0,1024.0,51.560448,4111.0,4148.0,4185.0,4202.0,4238.0,4294.0,4338.0,4339.0,4343.0,0.2696210395527024,-0.9244628749537904,0.3812720719278719,0.0366437089956608,-0.9993283937680552,0.0,0.0,0.0
1647458983.0,1.5,0.10498657142857143,900.0,41.714285714285715,987.4285714285714,51.61194057142857,4172.857142857143,4220.357142857143,4260.5,4281.0,4315.285714285715,4371.428571428572,4412.357142857143,4413.285714285715,4417.0,0.2696728101056119,-0.9243519282903436,0.3815409711497881,0.0296662439628819,-0.9995598601230116,1.0,1.0,13.0
1647458987.0,1.5,0.10404314285714285,900.0,42.42857142857143,950.8571428571429,51.663433142857144,4234.714285714285,4292.714285714285,4336.0,4360.0,4392.571428571428,4448.857142857143,4486.714285714285,4487.571428571428,4491.0,0.2697245806585214,-0.924240903423089,0.3818098380603522,0.0226873339701375,-0.999742609313681,1.0,2.0,12.0
1647458991.0,1.5,0.10309971428571428,900.0,43.142857142857146,914.2857142857143,51.71492571428571,4296.571428571428,4365.071428571428,4411.5,4439.0,4469.857142857143,4526.285714285715,4561.071428571428,4561.857142857143,4565.0,0.2697763512114309,-0.9241298003336446,0.3820786727040628,0.0157073172976994,-0.9998766324818824,1.0,3.0,11.0
1647458995.0,1.5,0.10215628571428571,900.0,43.857142857142854,877.7142857142858,51.76641828571429,4358.428571428572,4437.428571428572,4487.0,4518.0,4547.142857142857,4603.714285714285,4635.428571428572,4636.142857142857,4639.0,0.2698281217643404,-0.9240186190536318,0.3823474750043726,0.0087265355383293,-0.9999619230638226,1.0,4.0,10.0
1647458999.0,1.5,0.10121285714285715,900.0,44.57142857142857,841.1428571428571,51.817910857142856,4420.285714285715,4509.785714285715,4562.5,4597.0,4624.428571428572,4681.142857142857,4709.785714285715,4710.428571428572,4713.0,0.2698798923172499,-0.923907359598038,0.382616244925097,0.0017453284599349,-0.9999984769131236,1.0,5.0,9.0
1647459003.0,1.5,0.10026942857142856,900.0,45.285714285714285,804.5714285714286,51.86940342857143,4482.142857142857,4582.142857142857,4638.0,4676.0,4701.714285714286,4758.571428571428,4784.142857142857,4784.714285714286,4787.0,0.2699316628701594,-0.923796021954014,0.3828849824972754,-0.005235963683305,-0.9999862922482023,1.0,6.0,8.0
1647459007.0,1.5,0.099326,900.0,46.0,768.0,51.920896,4544.0,4654.5,4713.5,4755.0,4779.0,4836.0,4858.5,4859.0,4861.0,0.2699834334230689,-0.9236846061421088,0.3831536876712758,-0.0122170010986923,-0.9999253696572332,1.0,7.0,7.0
1647459011.0,1.5,0.09838257142857143,900.0,46.714285714285715,731.4285714285714,51.97238857142857,4605.857142857143,4726.857142857143,4789.0,4834.0,4856.285714285715,4913.428571428572,4932.857142857143,4933.285714285715,4935.0,0.2700352039759784,-0.923573112177329,0.3834223604109218,-0.0191974421434606,-0.999815712126564,1.0,8.0,6.0
1647459015.0,1.5,0.09743914285714285,900.0,47.42857142857143,694.8571428571429,52.02388114285714,4667.714285714285,4799.214285714286,4864.5,4913.0,4933.571428571428,4990.857142857143,5007.214285714286,5007.571428571428,5009.0,0.2700869745288879,-0.923461540057954,0.3836910007203605,-0.0261769484631251,-0.9996573249714918,1.0,9.0,5.0
1647459019.0,1.5,0.09649571428571428,900.0,48.142857142857146,658.2857142857143,52.07537371428571,4729.571428571428,4871.571428571428,4940.0,4992.0,5010.857142857143,5068.285714285715,5081.571428571428,5081.857142857143,5083.0,0.2701387450817974,-0.9233498897990002,0.3839596085634193,-0.0331551784896959,-0.999450215938401,1.0,10.0,4.0
1647459023.0,1.5,0.09555228571428571,900.0,48.85714285714286,621.7142857142858,52.126866285714286,4791.428571428572,4943.928571428572,5015.5,5071.0,5088.142857142857,5145.714285714286,5155.928571428572,5156.142857142857,5157.0,0.270190515634707,-0.9232381614210974,0.3842281838904998,-0.040131792114381,-0.9991943951312418,1.0,11.0,3.0
1647459027.0,1.5,0.09460885714285713,900.0,49.57142857142857,585.1428571428571,52.178358857142854,4853.285714285714,5016.285714285715,5091.0,5150.0,5165.428571428572,5223.142857142857,5230.285714285715,5230.428571428572,5231.0,0.2702422861876165,-0.9231263549113424,0.3844967267326192,-0.047106450702716,-0.9988898749622966,1.0,12.0,2.0
1647459031.0,1.5,0.09366542857142857,900.0,50.285714285714285,548.5714285714287,52.22985142857143,4915.142857142857,5088.642857142857,5166.5,5229.0,5242.714285714286,5300.571428571428,5304.642857142857,5304.714285714286,5305.0,0.270294056740526,-0.9230144702959696,0.3847652370267497,-0.0540788124588705,-0.9985366703546936,1.0,13.0,1.0
1647459035.0,1.5,0.092722,900.0,51.0,512.0,52.281344,4977.0,5161.0,5242.0,5308.0,5320.0,5378.0,5379.0,5379.0,5379.0,0.2703458272934355,-0.9229025075732518,0.3850337147770359,-0.0610485394199775,-0.9981347984288932,0.0,0.0,0.0
1647459039.0,1.5,0.09549099999999999,900.0,51.0,576.0,53.045248,4937.0,5135.5,5206.5,5248.0,5329.5,5450.0,5451.0,5451.5,5452.5,0.270397597846345,-0.9227904667582584,0.3853021599473273,-0.068015290496466,-0.9976842788471116,1.0,1.0,1.0
1647459043.0,1.5,0.09826,900.0,51.0,640.0,53.809152,4897.0,5110.0,5171.0,5188.0,5339.0,5522.0,5523.0,5524.0,5526.0,0.2704493683992545,-0.922678347871691,0.3855705724880554,-0.0749787266037024,-0.997185133541855,0.0,0.0,0.0
1647459047.0,1.5,0.09909266666666666,900.0,51.0,512.0,53.272576,4878.333333333333,5042.333333333333,5091.666666666667,5108.666666666667,5282.666666666667,5447.0,5448.333333333333,5449.0,5450.666666666667,0.270501138952164,-0.9225661508949868,0.3858389524436437,-0.0819385083536399,-0.9966373868407608,1.0,1.0,2.0
1647459051.0,1.5,0.09992533333333334,900.0,51.0,384.0,52.736,4859.666666666667,4974.666666666667,5012.333333333333,5029.333333333333,5226.333333333333,5372.0,5373.666666666667,5374.0,5375.333333333333,0.2705529095050735,-0.9224538758600788,0.3861072997376742,-0.0888942970001579,-0.9960410653988356,1.0,2.0,1.0
1647459055.0,1.5,0.100758,900.0,51.0,256.0,52.199424,4841.0,4907.0,4933.0,4950.0,5170.0,5297.0,5299.0,5299.0,5300.0,0.270604680057983,-0.9223415227821016,0.3863756143340238,-0.0958457521365054,-0.9953961984041269,0.0,0.0,0.0
1647459059.0,1.5,0.102086,900.0,51.0,896.0,53.014528,5074.0,5216.0,5310.0,5330.0,5412.0,5543.0,5544.0,5544.0,5547.0,0.2706564506108925,-0.9222290916480792,0.3866438962636792,-0.1027925368131968,-0.9947028171144924,0.0,0.0,0.0
1647459063.0,1.5,0.10069,900.0,51.0,704.0,52.869119999999995,5065.5,5181.25,5253.75,5272.0,5372.0,5482.75,5483.75,5483.75,5486.5,0.270708221163802,-0.9221165824843932,0.386912145463674,-0.1097343106003735,-0.9939609555093504,1.0,1.0,3.0
1647459067.0,1.5,0.099294,900.0,51.0,512.0,52.723712,5057.0,5146.5,5197.5,5214.0,5332.0,5422.5,5423.5,5423.5,5426.0,0.2707599917167115,-0.9220039952893068,0.3871803619381488,-0.1166707370178221,-0.9931706495480614,1.0,2.0,2.0
1647459071.0,1.5,0.097898,900.0,51.0,320.0,52.578304,5048.5,5111.75,5141.25,5156.0,5292.0,5362.25,5363.25,5363.25,5365.5,0.270811762269621,-0.921891330077973,0.3874485456509881,-0.1236014766053854,-0.9923319379023172,1.0,3.0,1.0
1647459075.0,1.5,0.096502,900.0,51.0,128.0,52.432896,5040.0,5077.0,5085.0,5098.0,5252.0,5302.0,5303.0,5303.0,5305.0,0.2708635328225305,-0.9217785868712092,0.3877166965526719,-0.1305261920314478,-0.9914448613986404,0.0,0.0,0.0
1647459079.0,1.5,0.1130405,950.0,26.0,320.0,51.939328,2536.5,2556.5,2562.0,2569.5,2650.5,2688.5,2702.5,2710.5,2730.5,0.27091530337544,-0.9216657656559948,0.3879848146741682,-0.1374445457951543,-0.990509463271888,1.0,1.0,1.0
1647459083.0,1.5,0.129579,1000.0,1.0,512.0,51.44576,33.0,36.0,39.0,41.0,49.0,75.0,102.0,118.0,156.0,0.2709670739283495,-0.9215528664531528,0.3882528999659594,-0.1443562011664916,-0.9895257890448228,0.0,0.0,0.0
1647459087.0,1.5,0.106492,1000.0,1.0,768.0,51.400704,32.0,35.0,37.0,38.0,43.0,59.0,101.0,116.0,148.0,0.271018844481259,-0.92143988927789,0.3885209523919525,-0.151260819898804,-0.9884938868619986,0.0,0.0,0.0
1647459091.0,1.5,0.12617499999999998,1000.0,1.0,704.0,52.287487999999996,34.0,37.5,40.0,41.5,49.5,76.5,105.0,119.0,148.5,0.2710706150341685,-0.9213268341284624,0.3887889719562851,-0.1581580673128503,-0.9874138067415624,1.0,1.0,1.0
1647459095.0,1.5,0.145858,1000.0,1.0,640.0,53.174272,36.0,40.0,43.0,45.0,56.0,94.0,109.0,122.0,149.0,0.2711223855870781,-0.9212137010200858,0.389056958622868,-0.1650476058656395,-0.9862856015364012,0.0,0.0,0.0
1647459099.0,1.5,0.123196,1000.0,1.0,512.0,52.477952,33.5,36.5,38.5,40.0,47.5,69.0,83.0,100.0,155.5,0.2711741561399876,-0.9211004899679988,0.3893249123556215,-0.1719291002310909,-0.9851093261632068,1.0,1.0,1.0
1647459103.0,1.5,0.100534,1000.0,1.0,384.0,51.781632,31.0,33.0,34.0,35.0,39.0,44.0,57.0,78.0,162.0,0.2712259266928971,-0.920987200970454,0.3895928331586817,-0.1788022150148827,-0.9838850379519812,0.0,0.0,0.0
1647459107.0,1.5,0.100758,1000.0,1.0,256.0,52.436992,36.0,39.0,42.0,44.0,60.0,103.0,122.0,130.0,148.0,0.2712776972458066,-0.9208738340540452,0.3898607209691719,-0.185666615231102,-0.9826127965728036,0.0,0.0,0.0
1647459111.0,1.5,0.106429,1000.0,1.0,230.4,52.3313152,36.0,39.0,42.0,44.0,59.4,101.0,121.8,131.8,149.8,0.2713294677987161,-0.9207603892056804,0.3901285758180295,-0.1925219663185716,-0.9812926640329228,1.0,1.0,4.0
1647459115.0,1.5,0.1121,1000.0,1.0,204.8,52.2256384,36.0,39.0,42.0,44.0,58.8,99.0,121.6,133.6,151.6,0.2713812383516256,-0.9206468664462968,0.3903963976557857,-0.1993679346134692,-0.9799247045808976,1.0,2.0,3.0
1647459119.0,1.5,0.117771,1000.0,1.0,179.2,52.119961599999996,36.0,39.0,42.0,44.0,58.2,97.0,121.4,135.4,153.4,0.2714330089045351,-0.9205332657911856,0.3906641864463829,-0.2062041850840467,-0.97850898516765,1.0,3.0,2.0
1647459123.0,1.5,0.123442,1000.0,1.0,153.6,52.0142848,36.0,39.0,42.0,44.0,57.6,95.0,121.2,137.2,155.2,0.2714847794574446,-0.9204195872385934,0.3909319421939545,-0.213030386364995,-0.9770455744156364,1.0,4.0,1.0
1647459127.0,1.5,0.129113,1000.0,1.0,128.0,51.908608,36.0,39.0,42.0,44.0,57.0,93.0,121.0,139.0,157.0,0.2715365500103541,-0.92030583080382,0.3911996648624471,-0.21984620438996,-0.9755345439374908,0.0,0.0,0.0
1647459131.0,1.5,0.1307604705882353,1000.0,1.5882352941176472,165.64705882352942,51.64935529411765,97.35294117647058,101.58823529411765,104.94117647058823,107.58823529411765,121.23529411764706,156.58823529411765,185.1764705882353,202.29411764705884,219.23529411764707,0.2715883205632636,-0.920191996507884,0.3914673544024258,-0.2266513074212457,-0.973975967282684,1.0,1.0,16.0
1647459135.0,1.5,0.1324079411764706,1000.0,2.1764705882352944,203.29411764705884,51.390102588235294,158.70588235294116,164.1764705882353,167.88235294117646,171.1764705882353,185.47058823529412,220.1764705882353,249.35294117647058,265.5882352941177,281.47058823529414,0.2716400911161731,-0.9200780843376394,0.3917350108448054,-0.2334453637877362,-0.9723699204140426,1.0,2.0,15.0
1647459139.0,1.5,0.1340554117647059,1000.0,2.764705882352941,240.94117647058823,51.13084988235294,220.05882352941177,226.76470588235293,230.8235294117647,234.76470588235293,249.70588235294116,283.7647058823529,313.52941176470586,328.88235294117646,343.70588235294116,0.2716918616690826,-0.9199640943141102,0.3920026341401534,-0.2402280428087393,-0.9707164814961587,1.0,3.0,14.0
1647459143.0,1.5,0.13570288235294117,1000.0,3.3529411764705883,278.5882352941177,50.87159717647059,281.4117647058823,289.3529411764706,293.7647058823529,298.3529411764706,313.94117647058823,347.3529411764706,377.70588235294116,392.1764705882353,405.94117647058823,0.2717436322219921,-0.91985002645265,0.3922702242524392,-0.2469990125500004,-0.969015731450901,1.0,4.0,13.0
1647459147.0,1.5,0.13735035294117648,1000.0,3.9411764705882355,316.2352941176471,50.61234447058823,342.7647058823529,351.94117647058823,356.70588235294116,361.94117647058823,378.1764705882353,410.94117647058823,441.88235294117646,455.47058823529414,468.1764705882353,0.2717954027749016,-0.9197358807514984,0.3925377811857931,-0.2537579443600651,-0.9672677528348363,1.0,5.0,12.0
1647459151.0,1.5,0.13899782352941176,1000.0,4.529411764705882,353.88235294117646,50.35309176470588,404.11764705882354,414.52941176470586,419.6470588235294,425.52941176470586,442.4117647058823,474.52941176470586,506.0588235294117,518.7647058823529,530.4117647058823,0.2718471733278111,-0.919621657231734,0.3928053048908059,-0.2605045083661123,-0.9654726309538402,1.0,6.0,11.0
1647459155.0,1.5,0.14064529411764706,1000.0,5.11764705882353,391.5294117647059,50.09383905882353,465.4705882352941,477.11764705882354,482.5882352941176,489.11764705882354,506.6470588235294,538.1176470588235,570.2352941176471,582.0588235294117,592.6470588235294,0.2718989438807206,-0.919507355891594,0.3930727953716073,-0.2672383757501355,-0.9636304532996192,1.0,7.0,10.0
1647459159.0,1.5,0.14229276470588237,1000.0,5.705882352941177,429.1764705882353,49.83458635294117,526.8235294117646,539.7058823529412,545.5294117647059,552.7058823529412,570.8823529411765,601.7058823529412,634.4117647058823,645.3529411764706,654.8823529411765,0.2719507144336301,-0.919392976746462,0.3933402525921792,-0.2739592187607892,-0.9617413095297396,1.0,8.0,9.0
1647459163.0,1.5,0.14394023529411765,1000.0,6.294117647058823,466.8235294117647,49.57533364705883,588.1764705882352,602.2941176470588,608.4705882352941,616.2941176470588,635.1176470588235,665.2941176470588,698.5882352941176,708.6470588235294,717.1176470588235,0.2720024849865396,-0.9192785198174722,0.3936076765031359,-0.2806667084901566,-0.9598052921011122,1.0,9.0,8.0
1647459167.0,1.5,0.14558770588235295,1000.0,6.882352941176471,504.47058823529414,49.31608094117647,649.5294117647059,664.8823529411765,671.4117647058823,679.8823529411765,699.3529411764706,728.8823529411765,762.7647058823529,771.9411764705883,779.3529411764706,0.2720542555394492,-0.919163985091406,0.3938750671353616,-0.2873605198141924,-0.9578224948559712,1.0,10.0,7.0
1647459171.0,1.5,0.14723517647058826,1000.0,7.470588235294118,542.1176470588235,49.05682823529412,710.8823529411765,727.4705882352941,734.3529411764705,743.4705882352941,763.5882352941177,792.4705882352941,826.9411764705882,835.2352941176471,841.5882352941177,0.2721060260923587,-0.9190493725894024,0.3941424244394729,-0.2940403251451705,-0.955793014825136,1.0,11.0,6.0
1647459175.0,1.5,0.14888264705882354,1000.0,8.058823529411764,579.7647058823529,48.797575529411766,772.2352941176471,790.0588235294117,797.2941176470588,807.0588235294117,827.8235294117646,856.0588235294117,891.1176470588234,898.5294117647059,903.8235294117646,0.2721577966452682,-0.9189346823268992,0.3944097483794748,-0.3007057993657521,-0.9537169507919024,1.0,12.0,5.0
1647459179.0,1.5,0.15053011764705884,1000.0,8.647058823529413,617.4117647058824,48.53832282352941,833.5882352941177,852.6470588235294,860.2352941176471,870.6470588235294,892.0588235294117,919.6470588235294,955.2941176470588,961.8235294117648,966.0588235294117,0.2722095671981777,-0.918819914302126,0.3946770389594936,-0.3073566176101322,-0.9515944039407016,1.0,13.0,4.0
1647459183.0,1.5,0.15217758823529412,1000.0,9.23529411764706,655.0588235294118,48.27907011764706,894.9411764705882,915.2352941176471,923.1764705882352,934.2352941176471,956.2941176470588,983.2352941176471,1019.470588235294,1025.1176470588234,1028.2941176470588,0.2722613377510872,-0.918705068542024,0.3949442961168005,-0.3139924557268176,-0.9494254777214703,1.0,14.0,3.0
1647459187.0,1.5,0.15382505882352943,1000.0,9.823529411764707,692.7058823529412,48.019817411764706,956.2941176470588,977.8235294117646,986.1176470588234,997.8235294117646,1020.5294117647059,1046.8235294117646,1083.6470588235293,1088.4117647058824,1090.5294117647059,0.2723131083039967,-0.9185901450333296,0.3952115198822604,-0.3206129902944253,-0.947210277844612,1.0,15.0,2.0
1647459191.0,1.5,0.1554725294117647,1000.0,10.411764705882353,730.3529411764706,47.76056470588235,1017.6470588235294,1040.4117647058824,1049.0588235294117,1061.4117647058824,1084.764705882353,1110.4117647058824,1147.8235294117646,1151.7058823529412,1152.764705882353,0.2723648788569062,-0.9184751437972544,0.3954787102065206,-0.3272178990774717,-0.944948912123468,1.0,16.0,1.0
1647459195.0,1.5,0.15712,1000.0,11.0,768.0,47.501312,1079.0,1103.0,1112.0,1125.0,1149.0,1174.0,1212.0,1215.0,1215.0,0.2724166494098157,-0.9183600648492874,0.3957458670536086,-0.333806858841969,-0.9426414912309228,0.0,0.0,0.0
1647459199.0,1.5,0.18882,1000.0,11.0,640.0,48.705536,1043.0,1082.0,1091.0,1106.0,1133.0,1143.0,1169.0,1250.0,1250.0,0.2724684199627252,-0.918244908187653,0.3960129904276483,-0.3403795502092315,-0.9402881270118012,0.0,0.0,0.0
1647459203.0,1.5,0.18775899999999998,1000.0,11.0,544.0,49.466368,1044.0,1079.25,1091.0,1104.5,1133.0,1143.0,1167.25,1233.0,1233.25,0.2725201905156347,-0.91812967382785,0.3962800802926711,-0.3469356515187261,-0.9378889346320688,1.0,1.0,3.0
1647459207.0,1.5,0.18669799999999998,1000.0,11.0,448.0,50.227199999999996,1045.0,1076.5,1091.0,1103.0,1133.0,1143.0,1165.5,1216.0,1216.5,0.2725719610685442,-0.9180143617853994,0.3965471366127182,-0.3534748436742808,-0.9354440308695344,1.0,2.0,2.0
1647459211.0,1.5,0.185637,1000.0,11.0,352.0,50.988032,1046.0,1073.75,1091.0,1101.5,1133.0,1143.0,1163.75,1199.0,1199.75,0.2726237316214537,-0.9178989720585216,0.3968141593919116,-0.3599968079649004,-0.9329535348853568,1.0,3.0,1.0
1647459215.0,1.5,0.184576,1000.0,11.0,256.0,51.748864,1047.0,1071.0,1091.0,1100.0,1133.0,1143.0,1162.0,1182.0,1183.0,0.2726755021743632,-0.9177835046627468,0.3970811485942965,-0.3665012269525108,-0.9304175678921288,0.0,0.0,0.0
