time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647508283,1.2,0.196797,100,11,128.0,26.247168,4317.0,4486.0,4509.0,4537.0,4668.0,4709.0,4779.0,4804.0,4804.0,0.9659042694373151,0.6711277733289769,-0.7413416971049783,0.0,0.0,0.0
1647508333,1.2,0.285059,100,21,768.0,27.918336,8417.0,8671.0,8808.0,8896.0,9023.0,9210.0,9224.0,9457.0,9457.0,0.9659086435560396,0.6684277482411414,-0.7437770804355814,0.0,0.0,0.0
1647508334,1.2,0.288988,100,21,128.0,28.258304,8408.0,8610.0,8807.0,8884.0,9025.0,9124.0,9262.0,9315.0,9315.0,0.965908731038414,0.6683736574712593,-0.7438256879124918,0.0,0.0,0.0
1647508386,1.2,0.493917,100,31,1024.0,30.0032,13166.0,13401.0,13605.0,13705.0,14016.0,14423.0,14587.0,14880.0,14880.0,0.9659132801218875,0.665556073696131,-0.7463478497096312,0.0,0.0,0.0
1647508387,1.2,0.433374,100,31,128.0,28.880896,13172.0,13541.0,13786.0,13923.0,14620.0,14730.0,15097.0,15207.0,15207.0,0.9659133676042619,0.6655017959822018,-0.7463962483456518,0.0,0.0,0.0
1647508438,1.2,0.698188,100,41,1024.0,30.818304,17117.0,17390.0,17529.0,17639.0,17905.0,18426.0,18895.0,19121.0,19121.0,0.9659178292053608,0.662728972395134,-0.7488593386932486,0.0,0.0,0.0
1647508439,1.2,0.689852,100,41,896.0,30.523392,17147.0,17584.0,17784.0,17884.0,18306.0,18532.0,18895.0,18904.0,18904.0,0.9659179166877353,0.6626745120698208,-0.7489075317107079,0.0,0.0,0.0
1647508491,1.2,0.895784,100,51,128.0,31.510528,20985.0,21389.0,21735.0,21836.0,22658.0,23145.0,23538.0,24229.0,24229.0,0.9659224657712088,0.6598377518599232,-0.7514081056393006,0.0,0.0,0.0
1647508492,1.2,0.902711,100,51,896.0,31.760384,21169.0,21518.0,21720.0,21867.0,23068.0,23650.0,24362.0,24438.0,24438.0,0.9659225532535832,0.6597831061688731,-0.7514560884137899,0.0,0.0,0.0
1647508493,1.2,0.904635,100,51,512.0,31.531008,21397.0,21757.0,22135.0,22311.0,23056.0,23526.0,23748.0,24435.0,24435.0,0.9659226407359577,0.6597284569885612,-0.7515040672142048,0.0,0.0,0.0
1647508532,1.2,0.940081,200,1,128.0,31.510528,156.0,162.0,167.0,170.0,179.0,183.0,207.0,226.0,226.0,0.9659260525485628,0.657594420699993,-0.7533721377010439,0.0,0.0,0.0
1647508533,1.2,0.947167,200,1,768.0,31.322112,156.0,163.0,168.0,171.0,180.0,188.0,203.0,205.0,208.0,0.9659261400309372,0.6575396321864149,-0.7534199573306738,0.0,0.0,0.0
1647508534,1.2,0.96577,200,1,512.0,31.531008,158.0,164.0,170.0,173.0,180.0,187.0,199.0,216.0,216.0,0.9659262275133118,0.6574848401954396,-0.7534677729758434,0.0,0.0,0.0
1647508621,1.2,0.956076,200,11,128.0,29.130752,4380.0,4425.0,4486.0,4497.0,4581.0,4637.0,4705.0,4778.0,4901.0,0.9659338384798922,0.6527046590625991,-0.7576124524042462,0.0,0.0,0.0
1647508622,1.2,0.95045,200,11,384.0,29.24544,4377.0,4417.0,4477.0,4498.0,4597.0,4676.0,4698.0,4712.0,4717.0,0.9659339259622668,0.6526495621975252,-0.7576599164291183,0.0,0.0,0.0
1647508623,1.2,0.956475,200,11,640.0,29.130752,4390.0,4419.0,4490.0,4502.0,4603.0,4654.0,4688.0,4783.0,4787.0,0.9659340134446412,0.6525944619029675,-0.7577073764281144,0.0,0.0,0.0
1647508624,1.2,0.959054,200,11,896.0,29.671424,4397.0,4500.0,4559.0,4590.0,4628.0,4763.0,4794.0,4796.0,4805.0,0.9659341009270157,0.6525393581351144,-0.7577548324389709,0.0,0.0,0.0
1647508717,1.2,0.996454,200,21,128.0,29.888512,9036.0,9201.0,9297.0,9332.0,9531.0,9613.0,9775.0,9808.0,9832.0,0.9659422367878432,0.6473996633721151,-0.7621506910484777,0.0,0.0,0.0
1647508718,1.2,0.986904,200,21,384.0,30.056448,9078.0,9229.0,9355.0,9401.0,9544.0,9611.0,9904.0,10088.0,10177.0,0.9659423242702176,0.6473442365020918,-0.7621977692617079,0.0,0.0,0.0
1647508719,1.2,0.99819,200,21,640.0,29.802496,9084.0,9200.0,9300.0,9340.0,9600.0,9801.0,9886.0,10007.0,10191.0,0.9659424117525921,0.647288806197499,-0.7622448434534776,0.0,0.0,0.0
1647508721,1.2,0.972989,200,21,896.0,29.892608,9163.0,9315.0,9413.0,9494.0,9701.0,9900.0,10075.0,10307.0,10389.0,0.9659425867173411,0.6471779353301428,-0.7623389797339589,0.0,0.0,0.0
1647508815,1.2,1.046835,200,31,768.0,31.227904,13476.0,13633.0,13800.0,13838.0,14099.0,14209.0,14368.0,14408.0,14826.0,0.9659508100605431,0.6419516025597934,-0.7667451597309975,0.0,0.0,0.0
1647508818,1.2,1.044098,200,31,512.0,31.240192,13419.0,13687.0,13822.0,13986.0,14219.0,14380.0,14631.0,14821.0,15038.0,0.9659510725076665,0.6417843094405878,-0.7668851935954089,0.0,0.0,0.0
1647508819,1.2,1.045054,200,31,896.0,30.625792,13585.0,13886.0,14030.0,14119.0,14372.0,14498.0,14679.0,14812.0,14914.0,0.965951159990041,0.641728538293858,-0.7669318634267508,0.0,0.0,0.0
1647508910,1.2,1.103802,200,41,1024.0,31.780864,17409.0,17775.0,17911.0,18119.0,18513.0,18712.0,19102.0,19806.0,20102.0,0.9659591208861195,0.6366391932776468,-0.7711618102465831,0.0,0.0,0.0
1647508911,1.2,1.066299,200,41,640.0,31.162368,17501.0,17896.0,18068.0,18188.0,18512.0,18988.0,19427.0,19698.0,20802.0,0.9659592083684939,0.6365831111178233,-0.7712081059218406,0.0,0.0,0.0
1647508912,1.2,1.102573,200,41,384.0,31.715328,17734.0,18001.0,18186.0,18311.0,18618.0,19107.0,19790.0,20292.0,20493.0,0.9659592958508685,0.6365270255914312,-0.7712543975185656,0.0,0.0,0.0
1647508913,1.2,1.104576,200,41,768.0,31.813632,17858.0,18277.0,18421.0,18596.0,18915.0,19305.0,20092.0,20113.0,20189.0,0.9659593833332429,0.6364709367212147,-0.7713006850179892,0.0,0.0,0.0
1647508914,1.2,1.104199,200,41,256.0,31.78496,17448.0,17799.0,18029.0,18090.0,18412.0,18683.0,18893.0,18954.0,19436.0,0.9659594708156174,0.6364148444625765,-0.771346968456916,0.0,0.0,0.0
1647508915,1.2,1.088627,200,41,512.0,30.937088,17589.0,17992.0,18192.0,18307.0,18515.0,18803.0,19258.0,19668.0,19839.0,0.965959558297992,0.6363587488382595,-0.7713932478165757,0.0,0.0,0.0
1647508916,1.2,1.103246,200,41,896.0,31.649792,17634.0,18094.0,18327.0,18490.0,18756.0,18925.0,19323.0,20007.0,20120.0,0.9659596457803664,0.6363026498597864,-0.7714395230874642,0.0,0.0,0.0
1647509010,1.2,1.102573,200,51,384.0,33.01376,22366.0,22792.0,23066.0,23174.0,23872.0,24198.0,24604.0,24822.0,25047.0,0.9659678691235684,0.6310143615116972,-0.7757711489646835,0.0,0.0,0.0
1647509011,1.2,1.079421,200,51,640.0,32.026624,22843.0,23201.0,23472.0,23592.0,23984.0,24219.0,24349.0,24399.0,24709.0,0.9659679566059428,0.6309579441661346,-0.7758170355783927,0.0,0.0,0.0
1647509012,1.2,1.073216,200,51,128.0,32.591872,22928.0,23414.0,23671.0,23796.0,24174.0,24305.0,24696.0,24797.0,24802.0,0.9659680440883173,0.6309015235063326,-0.7758629180708332,0.0,0.0,0.0
1647509013,1.2,1.084072,200,51,768.0,33.050624,22883.0,23174.0,23426.0,23570.0,23943.0,24303.0,24582.0,24612.0,24990.0,0.9659681315706918,0.6308450994874297,-0.7759087964784874,0.0,0.0,0.0
1647509014,1.2,1.070417,200,51,512.0,32.034816,22402.0,23178.0,23496.0,23662.0,24097.0,24393.0,25014.0,25531.0,25584.0,0.9659682190530663,0.6307886721323038,-0.7759546707827494,0.0,0.0,0.0
1647509015,1.2,1.104199,200,51,256.0,33.988608,22663.0,23169.0,23827.0,24077.0,24496.0,24877.0,25303.0,25700.0,25980.0,0.9659683065354407,0.6307322414638377,-0.7760005409650197,0.0,0.0,0.0
1647509016,1.2,1.103246,200,51,896.0,32.616448,22232.0,23156.0,23584.0,23708.0,24138.0,24817.0,25287.0,25377.0,25488.0,0.9659683940178153,0.630675807437162,-0.7760464070617709,0.0,0.0,0.0
1647509064,1.2,1.096211,300,1,768.0,29.872128,138.0,149.0,154.0,158.0,170.0,185.0,209.0,210.0,225.0,0.9659725931717907,0.6279630576422991,-0.7782431485317005,0.0,0.0,0.0
1647509065,1.2,1.090835,300,1,384.0,30.076928,148.0,159.0,167.0,171.0,187.0,197.0,206.0,218.0,240.0,0.9659726806541652,0.6279064605585523,-0.7782888132234917,0.0,0.0,0.0
1647509066,1.2,1.079421,300,1,640.0,29.270016,149.0,159.0,166.0,169.0,189.0,209.0,231.0,243.0,275.0,0.9659727681365397,0.6278498601314733,-0.7783344738175803,0.0,0.0,0.0
1647509067,1.2,1.082466,300,1,896.0,29.98272,136.0,149.0,158.0,160.0,175.0,192.0,208.0,231.0,269.0,0.9659728556189142,0.6277932563840114,-0.7783801302954482,0.0,0.0,0.0
1647509068,1.2,1.084714,300,1,256.0,30.195712,147.0,159.0,166.0,169.0,182.0,197.0,222.0,234.0,243.0,0.9659729431012887,0.6277366493391213,-0.7784257826385846,0.0,0.0,0.0
1647509198,1.2,1.042178,300,11,1024.0,31.481856,4517.0,4614.0,4689.0,4710.0,4811.0,4898.0,4997.0,5005.0,5033.0,0.9659843158099722,0.6203495733440938,-0.7843254470255322,0.0,0.0,0.0
1647509199,1.2,1.046326,300,11,384.0,32.108544,4536.0,4637.0,4707.0,4768.0,4873.0,4895.0,5001.0,5014.0,5117.0,0.9659844032923467,0.6202925339405441,-0.7843705580512434,0.0,0.0,0.0
1647509200,1.2,1.039552,300,11,128.0,31.756288,4569.0,4625.0,4703.0,4711.0,4812.0,4881.0,4906.0,5006.0,5077.0,0.9659844907747211,0.6202354912794079,-0.7844156649107611,0.0,0.0,0.0
1647509201,1.2,1.045619,300,11,896.0,30.326784,4573.0,4684.0,4772.0,4793.0,4875.0,4913.0,4976.0,5007.0,5093.0,0.9659845782570956,0.6201784453153293,-0.784460767639951,0.0,0.0,0.0
1647509202,1.2,1.044969,300,11,256.0,30.367744,4543.0,4638.0,4705.0,4720.0,4808.0,4885.0,4971.0,5001.0,5188.0,0.9659846657394702,0.6201213960714381,-0.7845058662205214,0.0,0.0,0.0
1647509333,1.2,1.09665,300,21,768.0,31.66208,8796.0,8979.0,9059.0,9099.0,9294.0,9419.0,9584.0,9705.0,9826.0,0.9659961259305282,0.6126197046774721,-0.7903778194261823,0.0,0.0,0.0
1647509334,1.2,1.093835,300,21,384.0,30.613504,8789.0,8911.0,9024.0,9107.0,9310.0,9458.0,9589.0,9715.0,9801.0,0.9659962134129026,0.6125622251648679,-0.7904223682949931,0.0,0.0,0.0
1647509335,1.2,1.069492,300,21,512.0,30.67904,8809.0,8963.0,9087.0,9183.0,9378.0,9512.0,9590.0,9691.0,9719.0,0.9659963008952771,0.612504742401228,-0.7904669129925713,0.0,0.0,0.0
1647509336,1.2,1.096388,300,21,128.0,31.98976,8815.0,8996.0,9112.0,9181.0,9314.0,9508.0,9786.0,9888.0,9985.0,0.9659963883776516,0.6124472563983577,-0.7905114535097668,0.0,0.0,0.0
1647509338,1.2,1.089357,300,21,256.0,32.231424,8818.0,9012.0,9119.0,9201.0,9388.0,9597.0,9789.0,9861.0,9923.0,0.9659965633424006,0.6123322746991523,-0.7906005219842458,0.0,0.0,0.0
1647509470,1.2,1.113403,300,31,768.0,32.09216,13128.0,13371.0,13504.0,13598.0,13797.0,13924.0,14197.0,14248.0,14484.0,0.9660081110158331,0.6047149590525966,-0.7964419742190992,0.0,0.0,0.0
1647509471,1.2,1.113668,300,31,384.0,31.535104,13107.0,13393.0,13518.0,13607.0,13798.0,14001.0,14279.0,14409.0,14567.0,0.9660081984982076,0.6046570385515562,-0.7964859482313934,0.0,0.0,0.0
1647509472,1.2,1.111165,300,31,512.0,32.329728,13077.0,13302.0,13420.0,13510.0,13814.0,14004.0,14297.0,14518.0,14897.0,0.9660082859805821,0.6045991148759701,-0.796529918013877,0.0,0.0,0.0
1647509473,1.2,1.114572,300,31,640.0,31.924224,13089.0,13390.0,13522.0,13611.0,13814.0,14107.0,14324.0,14511.0,14882.0,0.9660083734629565,0.604541187979782,-0.7965738836015113,0.0,0.0,0.0
1647509474,1.2,1.111289,300,31,128.0,33.001472,13168.0,13469.0,13611.0,13702.0,13986.0,14176.0,14505.0,14593.0,15013.0,0.966008460945331,0.6044832578864787,-0.796617844976466,0.0,0.0,0.0
1647509477,1.2,1.129054,300,31,896.0,31.776768,13217.0,13508.0,13703.0,13810.0,14093.0,14271.0,14505.0,14588.0,14693.0,0.9660087233924545,0.6043094484501316,-0.7967497038053405,0.0,0.0,0.0
1647509609,1.2,1.112449,300,41,768.0,32.534528,17516.0,17799.0,17920.0,18028.0,18307.0,18579.0,18787.0,18817.0,19115.0,0.966020271065887,0.596633475449725,-0.8025138602994857,0.0,0.0,0.0
1647509610,1.2,1.116186,300,41,384.0,32.223232,17584.0,17819.0,17997.0,18097.0,18399.0,18587.0,18819.0,18906.0,19102.0,0.9660203585482615,0.5965751134099826,-0.8025572465935787,0.0,0.0,0.0
1647509611,1.2,1.11388,300,41,640.0,32.653312,17508.0,17736.0,17888.0,17965.0,18168.0,18377.0,18600.0,18693.0,18806.0,0.966020446030636,0.5965167482152538,-0.8026006286433492,0.0,0.0,0.0
1647509614,1.2,1.113017,300,41,128.0,32.927744,17673.0,18002.0,18198.0,18290.0,18533.0,18792.0,19052.0,19178.0,19217.0,0.9660207084777594,0.5963416337275982,-0.8027307493070757,0.0,0.0,0.0
1647509617,1.2,1.113052,300,41,256.0,32.882688,17542.0,17818.0,17989.0,18084.0,18386.0,18668.0,18973.0,19200.0,19311.0,0.9660209709248829,0.5961664908561853,-0.8028608317636513,0.0,0.0,0.0
1647509619,1.2,1.111432,300,41,896.0,31.997952,17714.0,18032.0,18205.0,18313.0,18616.0,18807.0,18965.0,19168.0,19516.0,0.9660211458896318,0.5960497131850622,-0.8029475321663334,0.0,0.0,0.0
1647509753,1.2,1.13527,300,51,768.0,34.295808,22694.0,23187.0,23440.0,23638.0,23969.0,24365.0,24593.0,24745.0,25399.0,0.9660328685278133,0.5881970097573508,-0.808717674910417,0.0,0.0,0.0
1647509755,1.2,1.12963,300,51,512.0,33.513472,22609.0,23017.0,23367.0,23457.0,23885.0,24241.0,24596.0,24943.0,25359.0,0.9660330434925624,0.5880793803037423,-0.8088032161543167,0.0,0.0,0.0
1647509758,1.2,1.126504,300,51,256.0,33.292288,22025.0,22411.0,22625.0,22739.0,23023.0,23217.0,23461.0,23678.0,23924.0,0.9660333059396858,0.5879029128222247,-0.808931495922333,0.0,0.0,0.0
1647509765,1.2,1.127434,300,51,896.0,33.701888,22694.0,23005.0,23212.0,23381.0,23648.0,23941.0,24175.0,24287.0,24630.0,0.9660339183163072,0.5874910465645025,-0.8092306656365326,0.0,0.0,0.0
1647509825,1.2,1.10957,400,1,768.0,33.820672,154.0,162.0,166.0,168.0,182.0,192.0,208.0,233.0,417.0,0.9660391672587766,0.5839545303882898,-0.8117863674877719,0.0,0.0,0.0
1647509826,1.2,1.11169,400,1,640.0,33.9968,156.0,164.0,168.0,172.0,183.0,193.0,214.0,224.0,367.0,0.966039254741151,0.5838954940898655,-0.8118288317013334,0.0,0.0,0.0
1647509827,1.2,1.112619,400,1,1024.0,33.558528,159.0,167.0,172.0,176.0,185.0,197.0,209.0,213.0,307.0,0.9660393422235255,0.5838364546798848,-0.8118712916385349,0.0,0.0,0.0
1647509828,1.2,1.103805,400,1,512.0,33.509376,158.0,166.0,171.0,175.0,186.0,197.0,215.0,234.0,289.0,0.9660394297059,0.583777412182286,-0.8119137472821565,0.0,0.0,0.0
1647509832,1.2,1.107921,400,1,128.0,33.44384,159.0,167.0,173.0,177.0,186.0,195.0,207.0,213.0,426.0,0.966039779635398,0.5835412113692251,-0.8120835268823875,0.0,0.0,0.0
1647509838,1.2,1.153181,400,1,896.0,33.60768,158.0,166.0,173.0,176.0,186.0,196.0,210.0,231.0,333.0,0.9660403045296448,0.5831868175387558,-0.8123380674626901,0.0,0.0,0.0
1647509999,1.2,1.080112,400,11,768.0,31.383552,4501.0,4590.0,4612.0,4642.0,4708.0,4788.0,5085.0,5125.0,5292.0,0.9660543891919375,0.5736360052548813,-0.8191103304654518,0.0,0.0,0.0
1647510000,1.2,1.081431,400,11,640.0,30.982144,4503.0,4588.0,4607.0,4664.0,4720.0,4814.0,5056.0,5150.0,5346.0,0.966054476674312,0.5735764363583504,-0.8191520442838772,0.0,0.0,0.0
1647510001,1.2,1.084626,400,11,1024.0,31.756288,4507.0,4599.0,4630.0,4682.0,4717.0,4790.0,4823.0,4900.0,5111.0,0.9660545641566866,0.5735168644165419,-0.819193753778566,0.0,0.0,0.0
1647510002,1.2,1.08188,400,11,512.0,31.178752,4504.0,4585.0,4618.0,4664.0,4726.0,4810.0,4886.0,4950.0,5023.0,0.966054651639061,0.5734572894536121,-0.8192354589326052,0.0,0.0,0.0
1647510006,1.2,1.089633,400,11,128.0,31.182848,4504.0,4582.0,4611.0,4639.0,4721.0,4803.0,4892.0,4929.0,4989.0,0.966055001568559,0.5732189592539291,-0.8194022362380045,0.0,0.0,0.0
1647510013,1.2,1.089876,400,11,896.0,32.804864,4511.0,4601.0,4673.0,4703.0,4792.0,4912.0,5179.0,5369.0,5610.0,0.9660556139451804,0.5728017647349659,-0.8196939296569841,0.0,0.0,0.0
1647510176,1.2,1.156586,400,21,384.0,32.673792,8810.0,8932.0,9013.0,9101.0,9244.0,9365.0,9583.0,9729.0,9927.0,0.9660698735722221,0.5630453490930812,-0.826426000840154,0.0,0.0,0.0
1647510179,1.2,1.154329,400,21,768.0,31.86688,8941.0,9092.0,9169.0,9213.0,9381.0,9491.0,9671.0,9719.0,9885.0,0.9660701360193455,0.562865037512188,-0.826548818610494,0.0,0.0,0.0
1647510181,1.2,1.154871,400,21,512.0,32.055296,8903.0,9050.0,9121.0,9195.0,9301.0,9408.0,9493.0,9596.0,9895.0,0.9660703109840945,0.5627448149035033,-0.8266306752711405,0.0,0.0,0.0
1647510185,1.2,1.156791,400,21,128.0,33.128448,8913.0,9056.0,9124.0,9192.0,9303.0,9413.0,9509.0,9592.0,9712.0,0.9660706609135924,0.5625043339757853,-0.8267943361310951,0.0,0.0,0.0
1647510187,1.2,1.156788,400,21,256.0,32.8704,8995.0,9108.0,9196.0,9280.0,9414.0,9590.0,9706.0,9784.0,10003.0,0.9660708358783414,0.5623840756738717,-0.8268761403187571,0.0,0.0,0.0
1647510196,1.2,1.155427,400,21,896.0,32.063488,9006.0,9185.0,9263.0,9311.0,9588.0,9786.0,10204.0,10410.0,10594.0,0.9660716232197119,0.5618427660946651,-0.8272440427026934,0.0,0.0,0.0
1647510360,1.2,1.156388,400,31,384.0,33.353728,13486.0,13697.0,13830.0,13911.0,14121.0,14401.0,14509.0,14725.0,15119.0,0.9660859703291279,0.5519369853187206,-0.8338858220627584,0.0,0.0,0.0
1647510363,1.2,1.155027,400,31,768.0,32.755712,13489.0,13707.0,13883.0,13989.0,14205.0,14304.0,14494.0,14557.0,14727.0,0.9660862327762514,0.5517550465095515,-0.8340062161946051,0.0,0.0,0.0
1647510365,1.2,1.126149,400,31,512.0,32.612352,13427.0,13698.0,13801.0,13906.0,14209.0,14487.0,14623.0,14723.0,15046.0,0.9660864077410004,0.5516337393959786,-0.8340864568856214,0.0,0.0,0.0
1647510369,1.2,1.156791,400,31,128.0,33.787904,13388.0,13606.0,13792.0,13870.0,14112.0,14290.0,14477.0,14497.0,15165.0,0.9660867576704983,0.5513910901393647,-0.834246885349249,0.0,0.0,0.0
1647510372,1.2,1.156788,400,31,256.0,32.68608,13498.0,13710.0,13807.0,13895.0,14081.0,14276.0,14490.0,14592.0,14804.0,0.9660870201176218,0.5512090725835352,-0.8343671603686227,0.0,0.0,0.0
1647510382,1.2,1.155518,400,31,896.0,32.739328,13526.0,13797.0,13923.0,14034.0,14302.0,14566.0,14918.0,15308.0,15509.0,0.9660878949413667,0.5506021579707794,-0.8347677902494327,0.0,0.0,0.0
1647510547,1.2,1.155781,400,41,384.0,34.250752,17982.0,18292.0,18491.0,18592.0,18874.0,19122.0,19793.0,20118.0,20609.0,0.9661023295331573,0.540546266714076,-0.8413142893957496,0.0,0.0,0.0
1647510548,1.2,1.154895,400,41,640.0,33.705984,17987.0,18254.0,18406.0,18522.0,18831.0,19095.0,19380.0,19593.0,20183.0,0.9661024170155318,0.5404850831754613,-0.8413535968098161,0.0,0.0,0.0
1647510549,1.2,1.156403,400,41,768.0,34.217984,17995.0,18285.0,18419.0,18556.0,18786.0,19090.0,19497.0,19557.0,19845.0,0.9661025044979062,0.5404238968029799,-0.8413928997586574,0.0,0.0,0.0
1647510552,1.2,1.156262,400,41,512.0,33.636352,18082.0,18327.0,18509.0,18614.0,18926.0,19177.0,19378.0,19559.0,19713.0,0.9661027669450297,0.5402403204896767,-0.8415107819375883,0.0,0.0,0.0
1647510556,1.2,1.156031,400,41,128.0,33.234944,18052.0,18376.0,18498.0,18594.0,18815.0,19021.0,19247.0,19384.0,19840.0,0.9661031168745277,0.5399955120664557,-0.8416678958758533,0.0,0.0,0.0
1647510562,1.2,1.155238,400,41,256.0,34.26304,18172.0,18501.0,18660.0,18771.0,19023.0,19278.0,19500.0,19619.0,20216.0,0.9661036417687746,0.5396282137651573,-0.8419034332443511,0.0,0.0,0.0
1647510571,1.2,1.154704,400,41,896.0,33.8944,18203.0,18491.0,18683.0,18870.0,19225.0,19646.0,20480.0,20708.0,21117.0,0.966104429110145,0.5390770737204527,-0.8422564387340673,0.0,0.0,0.0
1647510735,1.2,1.156449,400,51,384.0,35.590144,22783.0,23168.0,23391.0,23587.0,24025.0,24385.0,24790.0,25273.0,25889.0,0.9661187762195612,0.5289938721705945,-0.8486256437357764,0.0,0.0,0.0
1647510737,1.2,1.155617,400,51,640.0,35.467264,22723.0,23199.0,23502.0,23633.0,24116.0,24407.0,24743.0,25047.0,25735.0,0.9661189511843101,0.5288704389883874,-0.8487025737938059,0.0,0.0,0.0
1647510738,1.2,1.156403,400,51,768.0,35.311616,22711.0,23179.0,23408.0,23505.0,23886.0,24237.0,24611.0,24837.0,25735.0,0.9661190386666846,0.5288087181893759,-0.848741032098077,0.0,0.0,0.0
1647510741,1.2,1.156241,400,51,1024.0,36.29056,22768.0,23125.0,23329.0,23499.0,23822.0,24179.0,24492.0,24678.0,24966.0,0.9661193011138081,0.5286235390387287,-0.8488563800633,0.0,0.0,0.0
1647510742,1.2,1.156721,400,51,512.0,34.410496,22884.0,23205.0,23425.0,23601.0,24122.0,24377.0,24894.0,25106.0,25921.0,0.9661193885961826,0.5285618070676144,-0.8488948204043997,0.0,0.0,0.0
1647510745,1.2,1.156182,400,51,128.0,34.144256,22691.0,23083.0,23390.0,23519.0,23858.0,24084.0,24438.0,24687.0,24897.0,0.9661196510433061,0.5283765943714399,-0.8490101144983131,0.0,0.0,0.0
1647510752,1.2,1.156086,400,51,256.0,35.51232,22700.0,23078.0,23314.0,23487.0,23834.0,24202.0,24573.0,24810.0,25287.0,0.9661202634199275,0.5279443336195727,-0.8492789768968647,0.0,0.0,0.0
1647510760,1.2,1.155628,400,51,896.0,34.988032,22574.0,23005.0,23279.0,23427.0,23802.0,24187.0,24693.0,24776.0,25104.0,0.9661209632789234,0.5274501538216383,-0.8495859787175928,0.0,0.0,0.0
1647510820,1.2,1.156449,500,1,384.0,35.033088,149.0,156.0,163.0,166.0,176.0,189.0,200.0,215.0,229.0,0.9661262122213927,0.5237381264788005,-0.8518793194299742,0.0,0.0,0.0
1647510823,1.2,1.154355,500,1,768.0,34.721792,150.0,159.0,164.0,167.0,175.0,184.0,195.0,204.0,239.0,0.9661264746685162,0.52355226278075,-0.851993561089024,0.0,0.0,0.0
1647510824,1.2,1.155471,500,1,640.0,34.779136,154.0,160.0,166.0,169.0,178.0,188.0,198.0,204.0,227.0,0.9661265621508907,0.523490302693219,-0.8520316326206216,0.0,0.0,0.0
1647510827,1.2,1.156721,500,1,512.0,34.01728,150.0,157.0,163.0,166.0,177.0,189.0,200.0,206.0,220.0,0.9661268245980141,0.5233044057714833,-0.8521458202092849,0.0,0.0,0.0
1647510829,1.2,1.156241,500,1,1024.0,34.656256,156.0,163.0,166.0,170.0,182.0,189.0,204.0,213.0,245.0,0.966126999562763,0.5231804606357764,-0.8522219227460279,0.0,0.0,0.0
1647510830,1.2,1.156182,500,1,128.0,33.910784,150.0,158.0,164.0,169.0,180.0,191.0,201.0,216.0,234.0,0.9661270870451376,0.5231184839299027,-0.8522599672464266,0.0,0.0,0.0
1647510839,1.2,1.156086,500,1,256.0,35.51232,155.0,161.0,166.0,169.0,179.0,189.0,209.0,219.0,240.0,0.9661278743865079,0.5225605690862025,-0.8526021649258839,0.0,0.0,0.0
1647510848,1.2,1.155764,500,1,896.0,34.75456,155.0,162.0,166.0,170.0,179.0,192.0,206.0,211.0,228.0,0.9661286617278784,0.5220024303817472,-0.8529439973852616,0.0,0.0,0.0
1647511038,1.2,1.074414,500,11,384.0,32.784384,4570.0,4660.0,4703.0,4777.0,4902.0,5009.0,5100.0,5194.0,5285.0,0.9661452833790312,0.5101676880028837,-0.8600749561042876,0.0,0.0,0.0
1647511040,1.2,1.075553,500,11,768.0,33.550336,4515.0,4614.0,4697.0,4724.0,4872.0,4997.0,5106.0,5156.0,5395.0,0.9661454583437802,0.5100425897599147,-0.8601491478987813,0.0,0.0,0.0
1647511042,1.2,1.099612,500,11,640.0,33.939456,4583.0,4677.0,4707.0,4778.0,4881.0,4958.0,5023.0,5121.0,5248.0,0.9661456333085292,0.5099174807525441,-0.8602233214828454,0.0,0.0,0.0
1647511045,1.2,1.094868,500,11,512.0,32.690176,4589.0,4633.0,4704.0,4763.0,4867.0,4979.0,5080.0,5091.0,5334.0,0.9661458957556527,0.5097297970045713,-0.8603345477462117,0.0,0.0,0.0
1647511046,1.2,1.098484,500,11,1024.0,33.8944,4574.0,4667.0,4699.0,4710.0,4820.0,4934.0,5011.0,5081.0,5183.0,0.9661459832380271,0.5096672303675706,-0.8603716140653699,0.0,0.0,0.0
1647511048,1.2,1.092068,500,11,128.0,33.742848,4582.0,4677.0,4703.0,4773.0,4817.0,4902.0,4987.0,5001.0,5088.0,0.966146158202776,0.5095420889952592,-0.8604457330606895,0.0,0.0,0.0
