time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637936434.0,3.0,0.522024,190.0,3584.0,559.34564,11874.653,11873.727,11965.411,11971.13,11991.871,11999.097,12009.167,12013.416,12018.655,0.1600325,-0.5756001,-0.8177313,0.83484787,-0.5504807,0.0,0.0,0.0
1637936450.0,3.0,0.507627,200.0,3584.0,567.25507,10634.689,10639.82,10706.041,10716.303,10762.848,10780.17,10788.238,10789.19,10790.596,0.16043867,-0.57655114,-0.81706107,0.81915206,-0.57357645,0.0,0.0,0.0
1637936466.0,2.7655149,0.43786687,159.22517,1554.1653,679.7909,16385.9,2709.6116,5960.736,18743.39,186.8426,4479.661,186.8426,18325.223,187.02087,0.16084485,-0.5775015,-0.8163897,0.80281746,-0.5962249,1.0,1.0,1.0
1637936482.0,3.0,0.509827,210.0,3584.0,580.08374,11114.871,11126.904,11199.104,11206.421,11233.857,11238.809,11244.227,11245.448,11247.55,0.16125101,-0.578451,-0.81571716,0.7858569,-0.6184084,0.0,0.0,0.0
1637936498.0,3.0,0.645616,220.0,3584.0,588.96387,11065.025,11067.955,11140.074,11153.738,11185.9,11201.967,11205.119,11205.363,11212.957,0.16165718,-0.5793997,-0.8150435,0.76828355,-0.6401097,0.0,0.0,0.0
1637936514.0,3.0,0.645616,230.0,3584.0,601.4935,11854.147,11848.792,11944.228,11956.436,11988.324,12004.111,12007.119,12007.736,12009.129,0.16206336,-0.58034766,-0.81436884,0.75011104,-0.66131186,0.0,0.0,0.0
1637936530.0,3.3218007,0.32976863,253.3207,2255.3281,873.4713,181.00397,182.89577,7792.529,15685.316,186.8426,186.8426,7771.2725,6382.4536,7208.3345,0.16246954,-0.58129483,-0.813693,0.7313537,-0.6819984,1.0,1.0,1.0
1637936546.0,3.0,0.744355,240.0,3584.0,611.91376,11954.145,11941.72,12058.117,12078.04,12126.84,12147.511,12157.716,12157.892,12159.659,0.16287571,-0.58224124,-0.81301606,0.71202606,-0.702153,0.0,0.0,0.0
1637936562.0,3.0,0.813833,250.0,3584.0,625.53705,10711.492,10720.846,10801.985,10816.239,10861.088,10887.286,10902.959,10908.895,10921.214,0.16328189,-0.5831868,-0.81233805,0.6921432,-0.7217602,0.0,0.0,0.0
1637936578.0,2.8283494,0.48118123,238.04688,1595.8511,767.76373,15626.0625,992.4048,16496.127,20919.244,2843.3667,186.8426,186.8426,6869.3623,8865.926,0.16368806,-0.5841316,-0.811659,0.67172056,-0.7408046,1.0,1.0,2.0
1637936594.0,3.1565294,1.0008159,241.68378,3141.9463,672.4191,181.00397,7482.0117,12148.629,3658.4626,22842.38,12317.866,13775.23,18380.066,14902.167,0.16409424,-0.5850756,-0.8109787,0.65077424,-0.7592713,1.0,2.0,1.0
1637936610.0,3.0,0.766222,270.0,3584.0,650.8708,10815.914,10841.781,10915.539,10933.711,10965.489,10983.526,10994.586,10994.804,11007.105,0.1645004,-0.58601886,-0.8102974,0.6293204,-0.777146,0.0,0.0,0.0
1637936626.0,3.0,0.873482,280.0,3584.0,663.9575,12250.6,12270.859,12358.438,12382.439,12433.48,12441.572,12450.183,12461.836,12470.851,0.16490658,-0.58696127,-0.809615,0.60737586,-0.79441464,0.0,0.0,0.0
1637936642.0,2.7847786,0.32238442,273.22174,1901.7267,744.88226,19316.328,9917.975,20035.102,25162.664,233.4497,857.8047,186.8426,11977.559,14629.206,0.16531275,-0.5879029,-0.80893147,0.58495766,-0.8110638,1.0,1.0,1.0
1637936658.0,3.0,0.996261,290.0,3584.0,679.90326,14253.789,14260.902,14371.625,14386.969,14421.799,14434.301,14440.918,14452.024,14465.071,0.16571893,-0.58884376,-0.8082469,0.56208336,-0.82708055,0.0,0.0,0.0
1637936674.0,3.0,1.029577,300.0,3584.0,694.5997,15985.707,16013.002,16108.855,16128.273,16175.727,16183.531,16205.57,16206.84,16208.465,0.1661251,-0.5897838,-0.8075612,0.5387708,-0.8424524,0.0,0.0,0.0
1637936690.0,3.0790923,0.14525628,351.90143,3124.6511,780.7487,4543.9,12598.383,15349.379,12615.541,1163.0288,7004.749,14031.768,16359.008,11380.027,0.16653128,-0.59072304,-0.8068744,0.5150381,-0.8571673,1.0,1.0,1.0
1637936706.0,3.0,1.246566,310.0,3584.0,709.7999,18045.613,18066.69,18147.273,18174.695,18235.166,18255.57,18262.695,18266.105,18269.762,0.16693746,-0.59166145,-0.8061865,0.49090376,-0.8712138,0.0,0.0,0.0
1637936722.0,2.8989239,0.3987843,282.49902,2034.3381,663.1819,1901.5442,481.6582,8989.01,9423.289,186.8426,7391.8613,186.8426,17260.893,2357.6995,0.16734362,-0.5925991,-0.8054975,0.46638665,-0.88458097,1.0,1.0,1.0
1637936738.0,3.0,0.926079,320.0,3584.0,726.95807,18474.357,18481.754,18614.943,18645.445,18674.719,18692.15,18697.223,18697.65,18698.393,0.16774979,-0.59353596,-0.8048075,0.44150585,-0.89725834,0.0,0.0,0.0
1637936754.0,3.0206592,0.52126706,372.4613,3170.458,641.8303,21873.951,21905.873,23912.232,22007.66,186.8426,12993.388,11904.2705,17615.926,13537.865,0.16815597,-0.594472,-0.8041163,0.4162808,-0.90923613,1.0,1.0,1.0
1637936770.0,3.0,0.924713,330.0,3584.0,744.21045,21482.895,21478.475,21597.518,21638.297,21690.266,21714.186,21725.438,21728.2,21737.248,0.16856214,-0.5954072,-0.80342406,0.39073113,-0.92050487,0.0,0.0,0.0
1637936786.0,2.9069824,0.82321477,369.62286,3292.836,514.648,14470.662,10484.979,23734.797,10574.665,4362.241,11966.675,1699.0107,9814.787,14816.455,0.16896832,-0.5963416,-0.80273074,0.36487678,-0.93105584,1.0,1.0,1.0
1637936802.0,3.0,1.016421,340.0,3584.0,761.20886,23945.844,23959.623,24073.08,24093.969,24155.209,24176.32,24196.973,24207.715,24212.496,0.1693745,-0.59727526,-0.80203635,0.33873793,-0.9408808,0.0,0.0,0.0
1637936818.0,2.8839884,0.46454847,112.24369,3162.9072,612.87695,24298.238,14774.646,8137.373,24302.77,17410.117,3162.3455,15955.776,15577.089,5323.9824,0.16978067,-0.59820807,-0.8013408,0.31233492,-0.94997203,1.0,1.0,1.0
1637936834.0,3.0,0.953959,350.0,3584.0,781.54956,24785.52,24782.396,24956.393,24977.16,25031.416,25064.023,25077.812,25084.852,25093.727,0.17018683,-0.59914005,-0.8006442,0.28568837,-0.9583226,0.0,0.0,0.0
1637936850.0,3.0054977,0.25028503,338.66925,1924.3649,807.3916,181.00397,182.89577,7404.9844,6414.401,186.8426,2979.8037,186.8426,9950.461,6234.044,0.17059301,-0.60007125,-0.79994655,0.25881904,-0.9659258,1.0,1.0,2.0
1637936866.0,3.0614367,0.9591943,236.63293,2196.6436,690.4853,14334.58,2457.986,3665.4387,16807.023,6219.7134,10918.086,3351.029,11311.65,187.02087,0.17099918,-0.6010016,-0.7992478,0.23174791,-0.9727759,1.0,2.0,1.0
1637936882.0,3.0,1.205836,360.0,3584.0,798.8716,26962.43,26961.39,27107.105,27142.797,27196.59,27198.451,27217.07,27219.605,27222.895,0.17140536,-0.60193115,-0.798548,0.20449606,-0.9788674,0.0,0.0,0.0
1637936898.0,3.352281,0.24816504,262.343,3813.3242,750.4291,181.00397,182.89577,185.79881,6980.835,186.8426,186.8426,13677.213,13799.918,187.02087,0.17181154,-0.6028599,-0.79784703,0.17708474,-0.9841956,1.0,1.0,1.0
1637936914.0,3.0,1.2651601,370.0,3584.0,817.5821,29345.812,29354.834,29488.004,29496.41,29551.94,29576.854,29588.293,29591.727,29597.453,0.17221771,-0.60378784,-0.79714507,0.14953534,-0.98875636,0.0,0.0,0.0
1637936930.0,3.2410083,0.25022262,236.46889,3402.0217,794.12213,9052.588,15764.852,5550.7363,14329.984,2365.0837,14212.633,22687.82,17196.797,187.02087,0.17262389,-0.60471493,-0.796442,0.12186934,-0.99254614,1.0,1.0,2.0
1637936946.0,2.953113,0.18841553,156.40556,2905.185,627.8394,13317.808,13580.123,2318.695,11685.467,186.8426,5326.2793,6810.592,15765.596,187.02087,0.17303006,-0.60564125,-0.7957378,0.09410831,-0.99556196,1.0,2.0,1.0
1637936962.0,3.0,0.984649,380.0,3584.0,837.78357,31662.926,31652.52,31817.303,31836.723,31906.225,31934.264,31940.926,31941.184,31946.031,0.17343622,-0.6065667,-0.79503256,0.0662739,-0.9978015,0.0,0.0,0.0
1637936978.0,3.1085997,0.35343868,200.25865,1770.23,921.8472,8245.992,1582.0918,333.7578,18140.438,13932.894,9433.35,13919.775,14809.3,3420.9324,0.1738424,-0.6074914,-0.79432625,0.03838781,-0.9992629,1.0,1.0,1.0
1637936994.0,3.0,0.833612,390.0,3584.0,859.05817,33638.04,33617.367,33821.33,33864.7,33991.547,34056.555,34065.598,34076.926,34089.562,0.17424858,-0.6084152,-0.79361886,0.0104717845,-0.99994516,0.0,0.0,0.0
1637937010.0,3.1973963,0.16228446,384.04578,2051.143,914.35925,181.00397,8291.217,19781.43,185.79881,12725.298,16111.287,11914.969,27822.945,18959.734,0.17465475,-0.6093382,-0.7929104,-0.017452406,-0.9998477,1.0,1.0,2.0
1637937026.0,2.995887,0.017854273,141.43008,2211.711,742.03845,8883.359,6421.326,8302.095,15076.409,5667.325,186.8426,1221.8994,13897.296,7648.141,0.17506093,-0.61026037,-0.79220086,-0.045362987,-0.99897057,1.0,2.0,1.0
1637937042.0,3.0,1.100273,400.0,3584.0,881.92615,36926.164,36917.656,37086.082,37115.99,37184.34,37218.773,37224.887,37228.582,37238.445,0.1754671,-0.61118174,-0.7914903,-0.073238194,-0.99731445,0.0,0.0,0.0
1637937058.0,3.0658402,0.21453184,300.12805,2038.1655,734.11975,7895.539,8700.406,22080.496,19843.469,186.8426,186.8426,186.8426,15140.474,10622.279,0.17587328,-0.61210227,-0.79077864,-0.1010563,-0.99488074,1.0,1.0,6.0
1637937074.0,3.0666735,0.77195096,64.583244,3065.463,597.6214,8525.393,4153.14,14488.676,16438.732,18709.256,186.8426,5453.403,3198.5835,11129.365,0.17627944,-0.61302197,-0.7900659,-0.1287956,-0.99167114,1.0,2.0,5.0
1637937090.0,2.8980477,0.9011487,188.30235,3631.1587,409.48834,2330.4072,4130.0156,20736.006,4211.8965,9872.305,2007.78,186.8426,2309.937,10363.805,0.17668562,-0.61394083,-0.78935206,-0.15643446,-0.98768836,1.0,3.0,4.0
1637937106.0,3.016106,0.1258207,79.18736,1249.328,776.7002,16964.367,14723.049,5699.7217,26177.219,6671.899,6411.6836,4161.421,21279.574,5812.028,0.17709179,-0.61485887,-0.78863716,-0.18395135,-0.98293537,1.0,4.0,3.0
1637937122.0,3.158669,0.37225473,161.89522,1402.3502,861.8312,1848.6848,11531.5625,10238.92,9123.654,18781.795,7499.906,7597.841,14357.335,12446.561,0.17749797,-0.61577606,-0.7879212,-0.2113248,-0.9774159,1.0,5.0,2.0
1637937138.0,2.8949776,0.48743027,105.83096,2560.975,554.0041,7828.161,13713.694,9667.787,9242.873,14007.986,186.8426,186.8426,13275.738,17806.033,0.17790414,-0.6166924,-0.7872042,-0.23853345,-0.9711343,1.0,6.0,1.0
1637937154.0,3.0,1.0670161,420.0,3584.0,925.9991,39996.855,39972.816,40183.504,40200.645,40281.293,40314.562,40320.918,40324.445,40325.367,0.17831032,-0.617608,-0.7864861,-0.26555613,-0.9640954,0.0,0.0,0.0
1637937170.0,3.1378055,0.5126766,210.409,2103.305,849.5663,8197.914,4004.468,11223.38,26149.855,20275.818,4236.9473,15236.24,21393.715,15290.274,0.1787165,-0.6185227,-0.78576696,-0.2923717,-0.9563047,1.0,1.0,2.0
1637937186.0,2.9255202,0.50206363,125.88377,2011.1293,671.5022,6328.008,182.89577,12779.039,5803.5083,23543.572,186.8426,186.8426,6847.5747,4733.9126,0.17912267,-0.61943656,-0.7850467,-0.3189593,-0.9477684,1.0,2.0,1.0
1637937202.0,3.0,0.968626,430.0,3584.0,949.6207,43159.594,43181.492,43330.46,43362.21,43435.48,43494.07,43523.973,43525.734,43542.71,0.17952883,-0.6203496,-0.7843254,-0.3452982,-0.938493,0.0,0.0,0.0
1637937218.0,3.0893922,0.1882864,185.74872,1886.0248,742.3453,2312.4175,12837.371,7242.5405,8570.603,7084.165,6769.7046,3119.5845,26037.895,6088.4233,0.17993501,-0.6212618,-0.78360313,-0.37136784,-0.9284858,1.0,1.0,6.0
1637937234.0,2.8163211,0.67018163,221.89574,2897.7107,456.2307,181.00397,10298.75,13293.5,185.79881,2800.9075,16595.578,186.8426,19596.504,4475.7725,0.18034118,-0.6221731,-0.7828797,-0.3971479,-0.91775465,1.0,2.0,5.0
1637937250.0,3.1307766,0.78575206,142.30322,3233.9604,626.7311,12811.088,14393.533,26212.178,15041.645,8771.638,862.3457,6373.451,2716.3137,19294.293,0.18074736,-0.6230836,-0.7821552,-0.42261827,-0.9063078,1.0,3.0,4.0
1637937266.0,2.9588563,0.5722453,129.95616,1394.1661,766.3302,4525.008,182.89577,185.79881,7381.4053,6684.1436,11181.254,186.8426,11070.674,187.02087,0.18115354,-0.6239933,-0.7814297,-0.4477591,-0.89415425,1.0,4.0,3.0
1637937282.0,3.1294396,0.0,167.9345,1806.7716,955.7414,12740.705,13387.068,11156.449,11226.232,7416.532,3469.1575,18633.422,6077.369,7779.171,0.18155971,-0.62490207,-0.7807031,-0.47255075,-0.8813034,1.0,5.0,2.0
1637937298.0,3.336481,0.58824116,344.2494,2174.6143,913.33484,181.00397,13487.364,6244.4043,9643.605,6329.5464,17655.732,20431.334,19860.492,6579.413,0.18196589,-0.62581,-0.77997553,-0.49697396,-0.8677654,1.0,6.0,1.0
1637937314.0,3.0,0.99557996,450.0,3584.0,998.5598,49241.297,49238.02,49431.523,49463.336,49548.836,49566.766,49581.793,49592.13,49600.93,0.18237205,-0.62671715,-0.7792468,-0.5210096,-0.8535508,0.0,0.0,0.0
1637937330.0,3.2412663,0.53847706,126.257286,2796.2756,731.2317,181.00397,605.3345,185.79881,15467.958,322.25684,186.8426,186.8426,22058.484,187.02087,0.18277822,-0.62762344,-0.77851707,-0.54463905,-0.83867055,1.0,1.0,3.0
1637937346.0,3.1745994,0.22252268,404.01123,2093.511,811.2915,14276.683,7266.271,25401.83,17889.14,186.8426,186.8426,361.3994,8916.567,20640.836,0.1831844,-0.62852883,-0.77778625,-0.56784374,-0.8231364,1.0,2.0,2.0
1637937362.0,2.9508803,0.8352597,275.45264,2957.7292,723.7863,8182.1504,17291.6,16290.195,17561.863,570.46436,18801.064,186.8426,16920.137,7473.7656,0.18359058,-0.6294334,-0.7770544,-0.5906057,-0.8069603,1.0,3.0,1.0
1637937378.0,3.0,1.038667,460.00003,3584.0,1022.8163,50240.156,50238.074,50465.715,50509.613,50540.14,50567.215,50579.848,50592.74,50603.42,0.18399675,-0.6303371,-0.77632153,-0.61290705,-0.790155,0.0,0.0,0.0
1637937394.0,3.2016392,0.0,236.6034,3304.8477,678.4601,1999.27,9057.364,5332.263,4260.052,186.8426,8280.382,15181.634,6773.468,187.02087,0.18440293,-0.63124,-0.77558756,-0.6347305,-0.77273357,1.0,1.0,3.0
1637937410.0,3.0703487,0.0,251.57286,2381.4292,749.4804,7190.587,10241.705,14924.951,10594.361,186.8426,186.8426,1109.148,5685.086,10110.819,0.1848091,-0.632142,-0.7748526,-0.656059,-0.7547096,1.0,2.0,2.0
1637937426.0,3.138567,0.4849144,202.39975,2685.9722,692.519,6022.518,15351.182,7078.9863,14907.569,186.8426,6089.5933,3835.2825,19855.697,187.02087,0.18521528,-0.63304317,-0.7741165,-0.67687595,-0.7360971,1.0,3.0,1.0
1637937442.0,3.0,1.275433,470.0,3584.0,1050.7386,54827.402,54814.973,54997.9,55052.15,55121.637,55143.246,55173.645,55177.35,55200.164,0.18562144,-0.63394344,-0.7733794,-0.69716513,-0.7169106,0.0,0.0,0.0
1637937458.0,3.2020695,0.0,178.17024,2263.6943,866.0934,5108.565,10911.205,3071.621,12889.721,2112.9346,6393.9043,9892.181,24325.828,504.05566,0.18602762,-0.6348429,-0.77264124,-0.7169106,-0.69716513,1.0,1.0,3.0
1637937474.0,3.301832,0.40180874,211.05244,2544.7634,845.60095,4448.584,7855.2593,10778.156,13511.557,6651.613,2702.709,186.8426,13477.586,13502.422,0.18643379,-0.6357415,-0.771902,-0.7360971,-0.67687595,1.0,2.0,2.0
1637937490.0,2.8798358,0.090758264,294.24927,2400.3728,628.46326,13319.394,12547.455,15052.734,2476.819,660.9614,15706.49,5106.912,5991.337,6536.675,0.18683997,-0.6366392,-0.7711618,-0.7547096,-0.656059,1.0,3.0,1.0
1637937506.0,3.0,1.246691,480.00003,3584.0,1076.5558,57176.168,57171.477,57347.082,57387.465,57455.316,57480.016,57494.402,57498.664,57514.566,0.18724614,-0.63753605,-0.77042055,-0.77273357,-0.6347305,0.0,0.0,0.0
1637937522.0,3.165977,0.7692042,269.3271,2383.1328,787.51263,15637.793,4749.942,16186.588,24342.047,6595.7803,1350.8315,706.02,12041.01,14385.424,0.18765232,-0.638432,-0.7696782,-0.790155,-0.61290705,1.0,1.0,4.0
1637937538.0,3.020473,0.20148852,130.08788,2690.7637,715.54016,12674.467,16152.994,18157.445,11894.992,11807.159,8198.362,4786.633,14884.005,11118.352,0.1880585,-0.63932717,-0.76893485,-0.8069603,-0.5906057,1.0,2.0,3.0
1637937554.0,2.9251232,0.32128078,180.81276,2644.4075,673.6774,18448.488,8026.1157,16090.135,18769.203,2768.2712,186.8426,186.8426,7362.53,8713.115,0.18846466,-0.6402214,-0.76819044,-0.8231364,-0.56784374,1.0,3.0,2.0
1637937570.0,3.0742323,1.3024874,230.94287,1618.9731,882.32434,35858.598,12475.576,7203.827,40423.168,7653.448,22029.771,4530.589,18021.031,187.02087,0.18887083,-0.64111483,-0.76744497,-0.83867055,-0.54463905,1.0,4.0,1.0
1637937586.0,3.0,1.173009,490.0,3584.0,1104.7896,58887.72,58906.5,59070.594,59085.043,59166.875,59223.81,59251.3,59255.348,59259.855,0.18927701,-0.64200735,-0.7666985,-0.8535508,-0.5210096,0.0,0.0,0.0
1637937602.0,2.9011111,0.0,186.93268,1424.2932,706.5714,181.00397,182.89577,13551.098,6741.658,8550.613,186.8426,186.8426,8629.776,11236.629,0.18968318,-0.64289904,-0.7659509,-0.8677654,-0.49697396,1.0,1.0,3.0
1637937618.0,3.1495643,0.04067543,354.07068,2210.921,682.8855,1940.064,7144.5635,24693.988,4370.853,186.8426,5976.412,1284.334,9617.095,17579.832,0.19008936,-0.6437898,-0.7652024,-0.8813034,-0.47255078,1.0,2.0,2.0
1637937634.0,3.010489,0.5979281,367.09662,1940.0822,853.34155,11150.348,182.89577,20264.078,25879.156,8482.255,2041.197,12388.464,6600.1987,18462.941,0.19049554,-0.6446797,-0.76445276,-0.89415425,-0.4477591,1.0,3.0,1.0
1637937650.0,3.0,0.992194,500.00003,3584.0,1133.0929,63062.32,63038.613,63281.844,63307.336,63410.91,63475.133,63477.062,63481.11,63498.156,0.19090171,-0.6455688,-0.76370215,-0.9063078,-0.42261827,0.0,0.0,0.0
1637937666.0,3.1862307,0.6698151,200.12297,3855.147,663.82556,181.00397,2775.2036,6593.4897,185.79881,1982.7383,12630.451,186.8426,14928.432,647.6655,0.19130787,-0.64645696,-0.7629505,-0.91775465,-0.3971479,1.0,1.0,4.0
1637937682.0,2.8447154,0.07015869,251.47069,2323.5952,717.27545,9114.168,5897.8584,18373.89,5300.2812,186.8426,186.8426,186.8426,3033.5508,11956.367,0.19171405,-0.64734423,-0.7621978,-0.9284858,-0.37136784,1.0,2.0,3.0
1637937698.0,3.0999773,0.5897234,209.50911,2699.8381,861.2093,2051.6123,10693.693,18218.049,7784.384,14549.521,12581.807,4465.454,10759.545,15890.759,0.19212022,-0.6482307,-0.76144403,-0.938493,-0.3452982,1.0,3.0,2.0
1637937714.0,3.1413047,0.597516,376.76318,2686.8052,733.3707,181.00397,377.4756,16895.742,15546.975,186.8426,186.8426,5624.838,186.8426,17697.654,0.1925264,-0.6491162,-0.76068926,-0.9477684,-0.3189593,1.0,4.0,1.0
1637937730.0,3.0,1.218998,509.99997,3584.0,1161.5027,64748.273,64746.035,64910.363,64968.88,65032.496,65079.555,65097.613,65098.59,65112.914,0.19293258,-0.6500009,-0.7599335,-0.9563047,-0.2923717,0.0,0.0,0.0
1637937746.0,3.011996,0.25486493,394.9963,2257.9624,699.04865,181.00397,13527.636,34156.625,2708.833,8153.869,13573.654,186.8426,15789.823,25411.156,0.19333875,-0.6508846,-0.7591767,-0.9640954,-0.26555613,1.0,1.0,4.0
1637937762.0,3.052774,0.62802833,213.56488,2188.9119,888.7628,5319.6553,6344.606,13253.265,7637.5273,10806.764,19073.254,6801.2197,12726.928,9074.167,0.19374493,-0.65176755,-0.7584188,-0.9711343,-0.23853345,1.0,2.0,3.0
1637937778.0,3.186961,0.3964344,132.39195,3514.5134,734.60065,7025.4116,3405.647,1547.4634,3036.3364,7626.8438,8427.081,13086.591,186.8426,187.02087,0.1941511,-0.6526496,-0.7576599,-0.9774159,-0.2113248,1.0,3.0,2.0
1637937794.0,2.973703,0.45692652,114.118484,2743.2349,819.11487,181.00397,3471.544,7617.4067,2458.3794,18602.512,6811.3203,6241.587,9652.053,6916.0806,0.19455726,-0.6535307,-0.7569,-0.98293537,-0.18395135,1.0,4.0,1.0
1637937810.0,3.0,1.072485,520.0,3584.0,1192.1039,68695.83,68665.52,68922.53,68943.664,69027.12,69048.21,69066.875,69071.81,69080.06,0.19496344,-0.65441096,-0.7561391,-0.98768836,-0.15643446,0.0,0.0,0.0
1637937826.0,3.0634232,0.43110177,351.5322,3288.8735,629.4203,1902.7056,8528.786,24104.047,4591.5933,2900.9001,12143.593,186.8426,8591.4375,21271.734,0.19536962,-0.6552903,-0.7553771,-0.99167114,-0.1287956,1.0,1.0,4.0
1637937842.0,2.915188,0.21906874,64.26404,1985.9421,952.419,16501.387,5130.9727,4956.567,21682.582,4023.2886,5031.9297,186.8426,12722.8125,4472.499,0.19577579,-0.6561688,-0.7546142,-0.99488074,-0.1010563,1.0,2.0,3.0
1637937858.0,2.9975967,0.41492945,43.625008,1764.8247,862.3528,9163.921,11387.931,12792.891,12649.295,22584.285,15332.191,186.8426,18667.715,10316.85,0.19618197,-0.6570464,-0.75385016,-0.99731445,-0.073238194,1.0,3.0,2.0
1637937874.0,3.0180604,0.0,102.539,1938.9081,867.52673,17444.352,22623.072,23320.984,18356.215,14146.553,2907.1948,3611.816,20238.98,14099.402,0.19658814,-0.6579231,-0.75308514,-0.99897057,-0.045362987,1.0,4.0,1.0
1637937890.0,3.0,0.96251404,530.0,3584.0,1222.7339,71847.266,71821.4,72076.54,72101.23,72189.95,72212.45,72229.836,72233.13,72254.36,0.19699432,-0.6587989,-0.7523191,-0.9998477,-0.017452406,0.0,0.0,0.0
1637937906.0,3.087318,0.0,202.0814,2546.183,617.1191,181.00397,25887.172,14711.373,13259.245,17381.555,4991.281,186.8426,35209.41,1076.3789,0.19740048,-0.6596738,-0.75155205,-0.99994516,0.0104717845,1.0,1.0,56.0
1637937922.0,2.7870257,0.25522196,301.80157,3410.1548,611.45776,181.00397,34625.266,26112.568,13520.92,9917.195,9390.041,186.8426,25862.867,15684.924,0.19780666,-0.66054785,-0.750784,-0.9992629,0.03838781,1.0,2.0,55.0
1637937938.0,2.9643521,0.42227638,189.14595,1914.6796,701.0987,181.00397,12420.158,23713.684,22984.094,12844.809,186.8426,186.8426,19486.168,7931.9014,0.19821283,-0.66142094,-0.7500149,-0.9978015,0.0662739,1.0,3.0,54.0
1637937954.0,2.6152992,0.6464661,164.99182,1856.0219,517.27576,3511.1987,12000.254,22794.186,14620.494,16185.482,4914.8877,186.8426,29249.281,2612.2046,0.19861901,-0.6622932,-0.74924475,-0.99556196,0.09410831,1.0,4.0,53.0
1637937970.0,3.142082,0.6825046,264.55994,3269.7651,512.84686,181.00397,17904.95,9711.37,8920.604,186.8426,8722.776,21140.852,186.8426,187.02087,0.19902518,-0.66316456,-0.74847364,-0.99254614,0.12186934,1.0,5.0,52.0
1637937986.0,3.0322905,0.23821351,149.0955,3198.0845,407.6824,181.00397,29512.225,20239.78,8479.366,17019.105,252.79102,11291.344,14567.898,2325.298,0.19943136,-0.66403496,-0.7477015,-0.98875636,0.14953534,1.0,6.0,51.0
1637938002.0,3.0372634,0.48481163,195.37314,1531.1627,725.18884,181.00397,16019.529,24323.209,19937.96,19501.076,4508.0176,8412.891,19776.148,12577.813,0.19983754,-0.66490453,-0.7469284,-0.9841956,0.17708474,1.0,7.0,50.0
1637938018.0,2.9833205,0.5348747,415.05933,1421.1376,848.4076,4524.963,16483.738,11324.437,27999.2,186.8426,8043.657,552.07324,20683.633,3227.5784,0.20024371,-0.66577315,-0.7461542,-0.9788674,0.20449606,1.0,8.0,49.0
1637938034.0,3.1950045,0.52882195,183.8087,3130.1128,686.1834,181.00397,3843.5183,14026.733,185.79881,17998.793,186.8426,13919.452,186.8426,8025.541,0.20064987,-0.6666409,-0.74537903,-0.9727759,0.23174791,1.0,9.0,48.0
